,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-03-14 23:05:44,"Tesla' birthday today, 1856. Nice segment on CBS Sunday Morning. #Tesla #hamradio https://t.co/yyaKpxPlDa",0.6,1.0,0.8
result_type,2020-03-14 23:05:04,When a Tesla tries to be a snowmobile.#snow #Tesla #tires https://t.co/RZbVNnIJPH,-0.1,0.4,0.15000000000000002
result_type,2020-03-14 23:02:37,Out with Concorde taking off on full afterburner (ears popping whilst still on the ground) I think the greatest fee https://t.co/fXm0wtqcjG,0.675,0.775,0.7250000000000001
result_type,2020-03-14 23:01:36,"The #ModelY is certainly an impressive CUV, and we believe it will be a top seller as it sits, but what do you believe #T",0.75,0.75,0.75
result_type,2020-03-14 23:00:51,thoughts from the streamand a Tesla Model Y in the Wild #Tesla $tslaq https://t.co/MHwv092qQj,0.1,0.4,0.25
result_type,2020-03-14 23:00:31,Oops!  #IncelsForElon #Tesla trolls love to take their toys &amp; go home when publicly owned. Tesla &amp; Musk are targets o,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-14 23:00:01,"The #present is theirs; the #future, for which I really worked, is mine. Nikola #Tesla - #quote #quoteoftheday #quotes",0.06666666666666667,0.10833333333333334,0.0875
result_type,2020-03-14 23:00:00,Day 15 and we're halfway there! How's everyone feeling? We're talking transport today. View the deets:FB https://t.co/xpOPFk2Xyd,0.0,0.0,0.0
result_type,2020-03-14 22:59:00,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 22:56:23,Oops!  #IncelsForElon #Tesla trolls love to take their toys &amp; go home when publicly owned. Tesla &amp; Musk are targe https://t.co/F0bAhtF8CO,0.25,0.3333333333333333,0.29166666666666663
result_type,2020-03-14 22:54:49,Tesla Model Y Deliveries Officially Underway #Tesla #TeslaModelY #ModelY  https://t.co/Hq3ifmTk7M,0.0,0.0,0.0
result_type,2020-03-14 22:54:13,"Data logs: pulling 800 Amps when not fully charged, sure sags Voltage ! #hyper9 #netgainmotors #tesla #LotusElan https://t.co/vbJiWu47bM",0.625,0.8888888888888888,0.7569444444444444
result_type,2020-03-14 22:53:15,"#tesla #supercharger in Surrey, BC is now open https://t.co/Fcy3LrYDAD",0.0,0.5,0.25
result_type,2020-03-14 22:53:14,"#tesla #supercharger in Surrey, BC CLOSED_TEMP https://t.co/Fcy3LrYDAD",0.0,0.0,0.0
result_type,2020-03-14 22:52:40,All electric EVERYTHING! car and tools #tesla #teslaliving #savechad https://t.co/y5llCCHq6t,0.0,0.0,0.0
result_type,2020-03-14 22:52:29,Great when you're on top. #sheffield #tesla https://t.co/n6ma5c3jIk,0.65,0.625,0.6375
result_type,2020-03-14 22:50:35,@elonmusk Just when will we be introduced to the #tesla Triceratops SUV? #wouldbethegreatestcarever,0.0,0.0,0.0
result_type,2020-03-14 22:49:01,would be a shame not to take advantage of such a great opportunity :)@elonmusk#ToiletPaperPanic #coronavirus https://t.co/QfpIOCMrEm,0.43333333333333335,0.75,0.5916666666666667
result_type,2020-03-14 22:48:23,"The #ModelY is certainly an impressive CUV, and we believe it will be a top seller as it sits, but what do you believe #T",0.75,0.75,0.75
result_type,2020-03-14 22:47:38,"The #ModelY is certainly an impressive CUV, and we believe it will be a top seller as it sits, but what do you believe #T",0.75,0.75,0.75
result_type,2020-03-14 22:47:25,"Chevy Bolt EUV, Tesla Cybertruck factory, BMW iX3 and Clarity Electric nixed: The Week in Reverse  https://t.co/KGWruDXyEl",0.0,0.0,0.0
result_type,2020-03-14 22:45:07,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 22:42:09,Also new: the MCU can display emojis from text. #Tesla #emoji #OTAupdates https://t.co/FbLEh6HSj4,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-14 22:41:41, The Model Y manual is out. Many interior passenger dimensions are the same or even WORSE than the Model 3. Making the Mod,0.075,0.40625,0.240625
result_type,2020-03-14 22:41:00,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 22:40:20,"The #ModelY is certainly an impressive CUV, and we believe it will be a top seller as it sits, but what do you believe #T",0.75,0.75,0.75
result_type,2020-03-14 22:40:07,Also new: the MCU can display emojis from text. #Tesla #emoji #OTAupdates https://t.co/FbLEh6HSj4,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-14 22:39:37,Also new: the MCU can display emojis from text. #Tesla #emoji #OTAupdates https://t.co/FbLEh6HSj4,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-14 22:39:26,"The #ModelY is certainly an impressive CUV, and we believe it will be a top seller as it sits, but what do you beli https://t.co/UQcvSV2q1t",0.75,0.75,0.75
result_type,2020-03-14 22:39:24,Is this the #Tesla #Plaid? https://t.co/VSTqWbDQBc,0.0,0.0,0.0
result_type,2020-03-14 22:39:01, The Model Y manual is out. Many interior passenger dimensions are the same or even WORSE than the Model 3. Making the Mod,0.075,0.40625,0.240625
result_type,2020-03-14 22:38:17,Elon Musk Downplays #Coronavirus Danger in Email to Space-X Employeeshttps://t.co/MV9UenUt8a#COVID19 #ElonMusk https://t.co/sC1qVRM7NG,0.0,0.0,0.0
result_type,2020-03-14 22:34:11,The Great Depression created hoarders. The Coronavirus creates germaphobes. Peeps sing the alphabet twice as they s https://t.co/zmVNEMdDpW,0.8,0.75,0.775
result_type,2020-03-14 22:33:12,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 22:32:13,"Sneak peak of MadMotor Channel latest episode, Drifting Model 3 Performance Track Mode V2 | Driven by Drift Goddess (Ech",0.5,0.9,0.7
result_type,2020-03-14 22:31:34,Spotted three #Tesla Model Y's in Central Florida that are waiting to be delivered in the next few days! https://t.co/IjbV,-0.08333333333333333,0.11666666666666665,0.016666666666666663
result_type,2020-03-14 22:30:55,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 22:30:05,Demand For Palm Oil Is Burning Indonesia https://t.co/DAKWtbKkas #TeamElon $TSLA #Tesla,0.0,0.0,0.0
result_type,2020-03-14 22:30:02,"Thanks @thirdrowtesla for the follow, appreciate your commitment to sustainability and of course #Tesla s success https://t.co/fgjAwEi89I",0.25,0.1,0.175
result_type,2020-03-14 22:24:10,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 22:23:16, The Model Y manual is out. Many interior passenger dimensions are the same or even WORSE than the Model 3. Making the Mod,0.075,0.40625,0.240625
result_type,2020-03-14 22:21:59,My exact build!!!  #ModelY #TeslaModelY #Tesla https://t.co/3NNlojFtWF,0.48828125,0.25,0.369140625
result_type,2020-03-14 22:21:20,The one-millionth car was a red Model Y which was revealed by Elon Musk on Twitter. #Tesla #TeslaModelY #AckoDrive https://t,0.0,0.0,0.0
result_type,2020-03-14 22:20:48,"Compre the #Tesla Model Y interior and exterior dimensions with the #Mercedes GLC 300 midsize #SUV (video, photo, data)#Te",0.0,0.0,0.0
result_type,2020-03-14 22:19:56,Hi! Here is your daily dose of useful links and articles related to renewable energy and technology. Enjoy!THE DAILY RO,0.075,0.1,0.0875
result_type,2020-03-14 22:18:24,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 22:16:00,Fantastic Fully Electric Cars :) #Tesla #TeslaModelY #ElectricCars ,0.45,0.95,0.7
result_type,2020-03-14 22:15:34,New stop icons in #Tesla FSD hint at automatic stopping in #Autopilot coming https://t.co/LR9GEcspcA https://t.co/g7IaZwMHzJ,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-14 22:10:31,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 22:09:02,Fun #Tesla Parking Only sign: https://t.co/62ehmvHkD3 #bot https://t.co/rHi3SDvvzb,0.15,0.6,0.375
result_type,2020-03-14 22:04:12,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 22:03:49, The Model Y manual is out. Many interior passenger dimensions are the same or even WORSE than the Model 3. Making the Mod,0.075,0.40625,0.240625
result_type,2020-03-14 22:03:01,Tesla Advanced Tech Helps Police Catch Criminals$TSLA #Tesla https://t.co/jGFP8Kx3ig,0.4,0.6,0.5
result_type,2020-03-14 22:02:32, The Model Y manual is out. Many interior passenger dimensions are the same or even WORSE than the Model 3. Making the Mod,0.075,0.40625,0.240625
result_type,2020-03-14 22:00:47,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 22:00:03,A great reminder of the important role of innovation in business #Tesla #Nokia #innovation #lesson #history https://t.co/qVXisvolRF,0.6000000000000001,0.875,0.7375
result_type,2020-03-14 21:55:47,Love getting the old gas burner out of the garage every once in awhile.  Its got more soul than my #Tesla and a be https://t.co/JlxWeo548A,0.3666666666666667,0.43333333333333335,0.4
result_type,2020-03-14 21:52:54,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 21:51:36,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 21:50:53,#Tesla stock drops despite monster market rally https://t.co/AElW2MT50F #coronavirus #CoronaVtj https://t.co/B9XxY3KoI9,0.0,0.0,0.0
result_type,2020-03-14 21:50:18,"#ElonMusk, just want to pick your brain on a design decision. The current #Tesla #ModelY seems much closer to a BWM https://t.co/Nseq4lo9pn",0.1,0.30000000000000004,0.2
result_type,2020-03-14 21:49:27,. My @tesla #model3 using @stormonthotel @HastingsHotels #Tesla universal type-2 #EV charge point. The Tesla-only o https://t.co/S0r2VF7Rpy,0.0,0.0,0.0
result_type,2020-03-14 21:45:45," The #Tesla Model Y has the EXACT SAME cargo weight limit as the Model 3, a COMPACT SEDAN. $TSLAQ https://t.co/LTzEQ8J9oh",0.125,0.1875,0.15625
result_type,2020-03-14 21:45:42,All the pre-formatted TeslaCam drives at https://t.co/jkpUWwHltL work great with the new #ModelY! USB A&amp;C connectio https://t.co/AegBHbC7kX,0.48522727272727273,0.6022727272727273,0.54375
result_type,2020-03-14 21:45:21,Tesla Individual Driver Preference Setting Could Be Available In The Future OTA Update$TSLA #Tesla https://t.co/ShZ,0.13333333333333333,0.30833333333333335,0.22083333333333333
result_type,2020-03-14 21:45:04,#Tesla stock drops despite monster market rally https://t.co/AElW2MT50F #coronavirus #CoronaVtj https://t.co/B9XxY3KoI9,0.0,0.0,0.0
result_type,2020-03-14 21:43:57," The #Tesla Model Y has the EXACT SAME cargo weight limit as the Model 3, a COMPACT SEDAN. $TSLAQ https://t.co/LTzEQ8J9oh",0.125,0.1875,0.15625
result_type,2020-03-14 21:43:52, The Model Y manual is out. Many interior passenger dimensions are the same or even WORSE than the Model 3. Making the Mod,0.075,0.40625,0.240625
result_type,2020-03-14 21:40:59,Today was the first time my son got this card from me. He used it wisely. I'm proud of him. #Tesla https://t.co/b20TMwU9fx,0.525,0.6666666666666666,0.5958333333333333
result_type,2020-03-14 21:39:49,"$TSLA, going lower #markets #Tesla #heikinashi #trendfollowing https://t.co/fyObtKBimB https://t.co/xTgqz0j4aq",0.0,0.0,0.0
result_type,2020-03-14 21:39:40,Tesla Individual Driver Preference Setting Could Be Available In The Future OTA Update$TSLA #Tesla https://t.co/ShZ,0.13333333333333333,0.30833333333333335,0.22083333333333333
result_type,2020-03-14 21:38:09,@hebrowniii I referring specifically to venture capital /private equity funded startups or publicly traded companies th,0.0,0.06666666666666667,0.03333333333333333
result_type,2020-03-14 21:37:59,A fresh $TSLA chart for the #Tesla longs and shorts. The 200day SMA is still 150$ lower than where we closed friday ... $TSL,0.09999999999999999,0.3,0.19999999999999998
result_type,2020-03-14 21:36:45, The Model Y manual is out. Many interior passenger dimensions are the same or even WORSE than the Model 3. Making the Mod,0.075,0.40625,0.240625
result_type,2020-03-14 21:36:29,@amongstwits @HansLak @ECOWARRIORSS @AmazingChevVolt @MarcVegan @JJ_Angelus @Totalrecoverys1 @THEnergyNet @Jackthelad1947 @mw,0.0,0.0,0.0
result_type,2020-03-14 21:36:08,"Best cure for road noise isnt new tires, its fresh new road! #Tesla #Model3 #NoiseCancellation https://t.co/5wq7wzqpB3",0.4017045454545454,0.42727272727272725,0.4144886363636363
result_type,2020-03-14 21:32:44,Tesla Individual Driver Preference Setting Could Be Available In The Future OTA Update$TSLA #Tesla https://t.co/ShZ,0.13333333333333333,0.30833333333333335,0.22083333333333333
result_type,2020-03-14 21:32:20,Tesla Individual Driver Preference Setting Could Be Available In The Future OTA Update$TSLA #Tesla https://t.co/ShZ,0.13333333333333333,0.30833333333333335,0.22083333333333333
result_type,2020-03-14 21:30:00,#EmployeeInjured when #Tesla #crashesinto #Optometry practice in #PalmSprings #California #storefrontcrash https://t.co/H3sNTjlRYd,0.0,0.0,0.0
result_type,2020-03-14 21:29:20,@elonmusk When can I get mine? I never get called back from my rep Rotella. He yells and is rude. @elonmusk why hav https://t.co/yaolg1h78v,-0.15,0.3,0.075
result_type,2020-03-14 21:29:13,Tesla Individual Driver Preference Setting Could Be Available In The Future OTA Update$TSLA #Tesla https://t.co/ShZ,0.13333333333333333,0.30833333333333335,0.22083333333333333
result_type,2020-03-14 21:26:08,Tesla Individual Driver Preference Setting Could Be Available In The Future OTA Update$TSLA #Tesla https://t.co/ShZ,0.13333333333333333,0.30833333333333335,0.22083333333333333
result_type,2020-03-14 21:25:04,"#Tesla's production has reached it's millionth car, a Model Y. Read more on @engadget: https://t.co/hNFCTyi46n",0.5,0.5,0.5
result_type,2020-03-14 21:24:34,Tesla Individual Driver Preference Setting Could Be Available In The Future OTA Update$TSLA #Tesla https://t.co/ShZ,0.13333333333333333,0.30833333333333335,0.22083333333333333
result_type,2020-03-14 21:24:31,Tesla Individual Driver Preference Setting Could Be Available In The Future OTA Update$TSLA #Tesla https://t.co/ShZ,0.13333333333333333,0.30833333333333335,0.22083333333333333
result_type,2020-03-14 21:24:11,Tesla Individual Driver Preference Setting Could Be Available In The Future OTA Update$TSLA #Tesla https://t.co/ShZO0vYWUF,0.13333333333333333,0.30833333333333335,0.22083333333333333
result_type,2020-03-14 21:21:10,@hebrowniii I referring specifically to venture capital /private equity funded startups or publicly traded companie https://t.co/FyWSSparME,0.0,0.06666666666666667,0.03333333333333333
result_type,2020-03-14 21:21:09,A fresh $TSLA chart for the #Tesla longs and shorts. The 200day SMA is still 150$ lower than where we closed friday ... $TSL,0.09999999999999999,0.3,0.19999999999999998
result_type,2020-03-14 21:21:08,Hello sweetheart ...#tesla #teslafriends #teslamodel3 #tm3official @teslamotors @tesla_regram @maionhigh @joannameju @te,0.0,0.0,0.0
result_type,2020-03-14 21:20:30,Tesla has rolled out a new incentive for customers of its Solar program that includes two free months on any subscription #tesl,0.2681818181818182,0.6272727272727273,0.44772727272727275
result_type,2020-03-14 21:20:09,Hello sweetheart ...#tesla #teslafriends #teslamodel3 #tm3official @teslamotors @tesla_regram @maionhigh https://t.co/8XDzg2Bn19,0.0,0.0,0.0
result_type,2020-03-14 21:18:09,"Will trade for Model Y.  If it is MSM, Ill add a roll of TP. #Tesla #ModelY https://t.co/Gi4kJb5jUe",-0.5,1.0,0.25
result_type,2020-03-14 21:15:04,Will Elon/Tesla close Fremont due to Corona Virus?#Tesla@19283746five,-0.125,0.375,0.125
result_type,2020-03-14 21:14:25,/u/keithduffy86 ...##modelx #models #model3 #modely  #teslasemi #teslaroadster #tesla #teslas #teslaowner https://t.co/K6XFLMWCsh,0.0,0.0,0.0
result_type,2020-03-14 21:11:27,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 21:10:42,A fresh $TSLA chart for the #Tesla longs and shorts. The 200day SMA is still 150$ lower than where we closed friday https://t.co/8PXIxdpBWL,0.09999999999999999,0.3,0.19999999999999998
result_type,2020-03-14 21:08:23,Tesla has rolled out a new incentive for customers of its Solar program that includes two free months on any subscr https://t.co/0ypM949aui,0.2681818181818182,0.6272727272727273,0.44772727272727275
result_type,2020-03-14 21:08:07,This week's installment of Japanese Tesla listings/sales. $TSLA $TSLAQ #Tesla #CYAZ # #3TL;DR: The Great In https://t.co/HctCOZPufY,0.4,0.375,0.3875
result_type,2020-03-14 21:05:37,"This is what #Tesla Autopilot sees using #neuralnetworks that take 70,000 GPU hours to train and output 1,000 tensors at eac",0.0,0.0,0.0
result_type,2020-03-14 21:03:55,@amongstwits @HansLak @ECOWARRIORSS @AmazingChevVolt @MarcVegan @JJ_Angelus @Totalrecoverys1 @THEnergyNet @Jackthelad1947 @mw,0.0,0.0,0.0
result_type,2020-03-14 21:02:36,"Tesla Model Y Owners Manual Reveals Off-Road Assist, 12V Battery Details, Heating Pump, And More$TSLA #Tesla #ModelY",0.0,0.0,0.0
result_type,2020-03-14 21:00:02,Hello @Tesla will deliveries be maintained in France knowing closure of many markets starting midnight ?  #Tesla https://t.co/Nade8GaUvj,0.25,0.3,0.275
result_type,2020-03-14 20:58:17,Another free over the air software update version 2020.12. Do #Tesla engineers ever sleep?  https://t.co/2tK5Ahqbqs,0.4,0.8,0.6000000000000001
result_type,2020-03-14 20:58:11,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 20:56:13,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 20:54:18,Tesla Model Y Owners Manual Now Available https://t.co/NJZbhEPTDq#Cars #Tesla https://t.co/TtK4Ua9RLJ,0.4,0.4,0.4
result_type,2020-03-14 20:53:59,#ElonMusk wants to build an electric car factory in #Brazil.South America is no longer to follow the resource national,0.2,0.1,0.15000000000000002
result_type,2020-03-14 20:51:29,"Automated systems need stronger safeguards to keep drivers focused while behind the wheel, according to a new analy https://t.co/addZjIOHmw",-0.13181818181818183,0.5772727272727273,0.22272727272727272
result_type,2020-03-14 20:51:01,Its amazing when buying a Tesla is cheaper than what youd pay for gas driving your current ICE car #Tesla #Model3 #EV,0.30000000000000004,0.65,0.47500000000000003
result_type,2020-03-14 20:48:14,Tesla announces plans for workers to build cars at home due to coronavirus concerns#COVID19 #coronavirus #Tesla https://t.co/ZYUlJd0yVU,-0.125,0.375,0.125
result_type,2020-03-14 20:47:18,thoughts from the streamand a Tesla Model Y in the Wild #Tesla $tslaq https://t.co/MHwv092qQj,0.1,0.4,0.25
result_type,2020-03-14 20:46:34,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 20:45:50,Tesla Model Y Walkthrough Video From New Owner! https://t.co/FaM2PAzPCl#Cars #Tesla https://t.co/GWZuGLqvi5,0.17045454545454544,0.45454545454545453,0.3125
result_type,2020-03-14 20:45:03,#ElonMusk wants to build an electric car factory in #Brazil.South America is no longer to follow the resource national,0.2,0.1,0.15000000000000002
result_type,2020-03-14 20:44:58,Did you know #Teslacam @TeslacamViewer #SentryViewer #App can be used to view #Sentrycam footage from the car. https://t.co/lHxYKnW8MP,0.0,0.0,0.0
result_type,2020-03-14 20:44:05,Two things are over. The Australian summer and the #Tesla stretch.$TSLA $TSLAQ,0.0,0.0,0.0
result_type,2020-03-14 20:42:52,"Its 2020, and we dont have flying cars (yet), but think about the cool things that we do have.#innovation #innovate #te",0.35,0.65,0.5
result_type,2020-03-14 20:42:01,"""Full self driving despite big auto FUD. To make humanity a multi-planetary species.""#Tesla $tsla $tslaq",0.175,0.325,0.25
result_type,2020-03-14 20:41:12,Two things are over. The Australian summer and the #Tesla stretch.$TSLA $TSLAQ,0.0,0.0,0.0
result_type,2020-03-14 20:41:02,First LookTesla Model Y Trailer Mode For Future Update $TSLA #Tesla #ModelY #TrailerModehttps://t.co/j,0.125,0.22916666666666666,0.17708333333333331
result_type,2020-03-14 20:39:52,#tesla motor +  #vw  #T2  #campervan. Thing. Of. Beauty.  https://t.co/qZFs6tV6aC,0.0,0.0,0.0
