,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-04-23 23:14:43,Elon Musk had praised GPIF for doing 'the right thing' in opposing short-selling. Now he has hired the pension fund's former CIO a,0.14285714285714285,0.26785714285714285,0.20535714285714285
result_type,2020-04-23 23:13:44,My #Tesla navigating Las Vegas strip construction  .  @thirdrowtesla @elonmusk @tesla https://t.co/C3BoQ0GYTb,0.0,0.0,0.0
result_type,2020-04-23 23:12:51,Tesla Names Hiromichi Mizuno as New Independent Director to its BoardMr Mizuno was the Executive Managing Director a,0.06818181818181818,0.2897727272727273,0.17897727272727273
result_type,2020-04-23 23:12:22,Tesla Could Face Hard Timeshttps://t.co/cahCJ7A0fp#tesla #autoindustry #oileconomy #evmarket #electricvehicles #greene,-0.2916666666666667,0.5416666666666666,0.12499999999999997
result_type,2020-04-23 23:11:24,My #Tesla navigating Las Vegas strip construction  .  @thirdrowtesla @elonmusk @tesla https://t.co/C3BoQ0GYTb,0.0,0.0,0.0
result_type,2020-04-23 23:08:53,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 23:08:38,A quarantine movie night proudly presents a Pixar classic A Bugs Life. #StayHome #Tesla https://t.co/Xz6AgLhIhY,0.48333333333333334,0.5833333333333334,0.5333333333333333
result_type,2020-04-23 23:07:35,@elonmusk so @Tesla doesn't have mobile mechanic vehicle apparently.  #ford #Tesla #TeslaFB https://t.co/yykd4Qd7DN,0.05,0.35,0.19999999999999998
result_type,2020-04-23 23:07:31,Those idiots at #hedgeye must be losing their asses. 100% wrong. Almost every time. @KeithMcCullough #tesla $tsla,-0.65,0.8500000000000001,0.10000000000000003
result_type,2020-04-23 23:07:29,"History. Our first charger, 22kW, 100m from my home. But sadly gone.. #teslanacodzien #tesla #beelitz #teslamodels https://t.co/3Zz3b3C2UF",-0.125,0.6666666666666666,0.2708333333333333
result_type,2020-04-23 23:07:26,"Thread by @1FreeInhabitant: ""1) Trump the greatest actor of all time -- A hypothesis 2) Suppose for a moment that @StormI",1.0,1.0,1.0
result_type,2020-04-23 23:05:00,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 23:04:44,"The future is here, not everybody can see it yet, but megatrends are manifesting themselves. #TheSwitch. #Tesla Energy #rEV",0.0,0.125,0.0625
result_type,2020-04-23 23:03:27,We are watching one of the most complicated Israels of all time play out. One of the brightest lights God created h https://t.co/EGbJ2yPv75,0.0,0.75,0.375
result_type,2020-04-23 23:03:02,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 23:01:25,Beware when you add that #SpaceX package in your #Tesla ! ;) #TeslaToon https://t.co/yqyjewZwpH,0.25,1.0,0.625
result_type,2020-04-23 23:00:18,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 23:00:09,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 22:59:03,My #Tesla navigating Las Vegas strip construction  .  @thirdrowtesla @elonmusk @tesla https://t.co/C3BoQ0GYTb,0.0,0.0,0.0
result_type,2020-04-23 22:58:59,"Could this be Tesla's upcoming $25,000 Model 2? @EliBurton_ of @MyTeslaAdventur is here to discuss the concept image rele",0.0,0.0,0.0
result_type,2020-04-23 22:58:40,Can I just say again how smooth and painless and #SocialDistancing safe todays #tesla mobile service was!!! Thanks @el,0.5255208333333333,0.39999999999999997,0.4627604166666667
result_type,2020-04-23 22:58:24,"Could This Be Teslas $25,000 Model 2?  https://t.co/RSpRlLVgjT $TSLA #Tesla #EV https://t.co/gdQTubvMJS",0.0,0.0,0.0
result_type,2020-04-23 22:58:17,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 22:57:12,Reached the point where #Tesla releasing another compelling #ElectricCar to their line-up is a regular day in the #E,0.15,0.3384615384615385,0.24423076923076925
result_type,2020-04-23 22:55:21,"Thread by @1FreeInhabitant: ""1) Trump the greatest actor of all time -- A hypothesis 2) Suppose for a moment that @StormI",1.0,1.0,1.0
result_type,2020-04-23 22:53:56,#Tesla Energy #rEVolution And The Light Of Hope For Electric Cars And #Lithium Supply: #Austria And #Argentina Bring Us The,0.4,0.7,0.55
result_type,2020-04-23 22:52:39,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 22:52:28,CEO #SandyMunro of #Munro &amp; Associates analyzes the glass of the #ModelY in the latest segment of the #Tesla Model Y P,0.5,0.9,0.7
result_type,2020-04-23 22:52:08,"Thread by @1FreeInhabitant: ""1) Trump the greatest actor of all time -- A hypothesis 2) Suppose for a moment that https://t.co/2SM01QnzLQ",1.0,1.0,1.0
result_type,2020-04-23 22:52:02,"Thread by @1FreeInhabitant: ""1) Trump the greatest actor of all time -- A hypothesis 2) Suppose for a moment that https://t.co/pS38ykh6Ey",1.0,1.0,1.0
result_type,2020-04-23 22:51:50,"Why not combine capacitors with batteries instead of replacing one with another ? The new hybrid of the future, Th https://t.co/IlgcoFOxJv",0.06818181818181818,0.2897727272727273,0.17897727272727273
result_type,2020-04-23 22:51:23,So nice that there's merchandising of #Starlink6 available!#starlinksatellites #tesla #ElonMusk #spaceX #starlink https://t.co/02EDidEZeo,0.6,1.0,0.8
result_type,2020-04-23 22:51:14,Cruising out of the Bondi Pavilion in the Cybertruck. Visualisation composite animation video I created. Kinda like AR.. Tesla,0.0,0.0,0.0
result_type,2020-04-23 22:50:17,Tesla Could Face Hard Timeshttps://t.co/cahCJ7A0fp#tesla #autoindustry #oileconomy #evmarket #electricvehicles https://t.co/0Bv1cKOgPo,-0.2916666666666667,0.5416666666666666,0.12499999999999997
result_type,2020-04-23 22:49:44,119.  MARS DESERT RESEARCH STATIONhttps://t.co/lmsrCBXmKLThis is how big of a joke @elonmusk isHere is where he sen,0.0,0.1,0.05
result_type,2020-04-23 22:44:54,CEO #SandyMunro of #Munro &amp; Associates analyzes the glass of the #ModelY in the latest segment of the #Tesla Model Y P,0.5,0.9,0.7
result_type,2020-04-23 22:44:51,Tesla Names Hiromichi Mizuno as New Independent Director to its BoardMr Mizuno was the Executive Managing Director a,0.06818181818181818,0.2897727272727273,0.17897727272727273
result_type,2020-04-23 22:44:29,"Tesla Names Hiromichi Mizuno as New Independent Director to its BoardHighlight:""He also challenged many establishe",0.21212121212121213,0.35984848484848486,0.2859848484848485
result_type,2020-04-23 22:44:26,Tesla Names Hiromichi Mizuno as New Independent Director to its BoardMr Mizuno was the Executive Managing Director a,0.06818181818181818,0.2897727272727273,0.17897727272727273
result_type,2020-04-23 22:44:25,"Global #warming,#coal,#corruption,#Tesla #cars,#solar panels #deforestation.#Pollution.#Extinction.https://t.co/bZ3xDjPNsy",0.0,0.0,0.0
result_type,2020-04-23 22:43:07,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 22:41:11,@PeterSchiff No one will buy used cars. In 10 years no one will buy cars at all. Cars will simply be an autonomous https://t.co/rpX7Isxdro,0.4,0.7,0.55
result_type,2020-04-23 22:40:25,Sketch Daily - 206 - Cyber Truck #sketchdaily #cybertruck #car #vehicle #tesla #artwork #pen #ink #drawing https://t.co/MEJ5rMNog7,0.0,0.0,0.0
result_type,2020-04-23 22:39:58,Sketch Daily - 206 - Cyber Truck #sketchdaily #cybertruck #car #vehicle #tesla #artwork #pen #ink #drawing https://t.co/xp4xH2QfoP,0.0,0.0,0.0
result_type,2020-04-23 22:38:47,Ok to get sunlight into #NY. You cant cut down the buildings.. I know but how to bring the sun in to kill all the https://t.co/SRMOYicXVq,0.17222222222222222,0.3944444444444445,0.2833333333333333
result_type,2020-04-23 22:36:49,"Tesla Names Hiromichi Mizuno as New Independent Director to its BoardHighlight:""He also challenged many establi https://t.co/Yu5KwgneC3",0.21212121212121213,0.35984848484848486,0.2859848484848485
result_type,2020-04-23 22:33:22,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 22:31:49,My #Tesla navigating Las Vegas strip construction  .  @thirdrowtesla @elonmusk @tesla https://t.co/C3BoQ0GYTb,0.0,0.0,0.0
result_type,2020-04-23 22:31:02,@cruadin @mkues65 #frequencies !!!  #Tesla stuff!!!!!,0.0,0.0,0.0
result_type,2020-04-23 22:28:50,17.  EVEN #TESLA BELIEVED IN THE FIRMAMENTI know the #QAnon community appreciates the genius of #NikolaTesla And his,0.0,0.0,0.0
result_type,2020-04-23 22:28:44,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 22:28:37,Im sorry but I came across this and I cant act like its ok!!. @elonmusk Ive sat back after viewing this ladys https://t.co/3pEGZr6Cte,0.09375,0.5,0.296875
result_type,2020-04-23 22:27:30,My #Tesla navigating Las Vegas strip construction  .  @thirdrowtesla @elonmusk @tesla https://t.co/C3BoQ0GYTb,0.0,0.0,0.0
result_type,2020-04-23 22:27:24,Sandy tests #Tesla #ModelY window strength in the #CyberTruck style https://t.co/zYBJNOGZka https://t.co/3PuLWPoPFl,0.0,0.0,0.0
result_type,2020-04-23 22:26:40,@elonmusk Will get back to you ASAP w plan to deploy initial production run of 420 Boxabl Casitas on Mars. #SpaceX https://t.co/kjR1EJNTsg,0.0,0.0,0.0
result_type,2020-04-23 22:26:09,Looking for a car to buy and found the OG CYBERTRUCK #Tesla https://t.co/9tp2BlRfuu,0.0,0.0,0.0
result_type,2020-04-23 22:26:06,New Study Reveals Just How Much Cleaner EVs Are https://t.co/uZu3cLaCvG #electricvehicle #ev #tesla #electric https://t.co/zxOZUWBln6,0.16818181818181818,0.32727272727272727,0.24772727272727274
result_type,2020-04-23 22:25:33,My #Tesla navigating Las Vegas strip construction  .  @thirdrowtesla @elonmusk @tesla https://t.co/C3BoQ0GYTb,0.0,0.0,0.0
result_type,2020-04-23 22:22:41,@elonmusk @tesla how about @zoom_us support in #Tesla 3 and Y?#featureRequest,0.0,0.0,0.0
result_type,2020-04-23 22:22:37,"We published today continuous innovation at #Tesla, part 1.  Focus is wiring. 1/3 5kg less wiring in Model 3 vs. Model S! do",-0.20833333333333331,0.06666666666666667,-0.07083333333333333
result_type,2020-04-23 22:22:36,"Resonating Frequencies.  ""...think in terms of energy, frequency and vibration."" - Nikola T. #MMPN #Frequency https://t.co/Xyw5juGJdf",0.0,0.0,0.0
result_type,2020-04-23 22:22:26,@thirdrowtesla #ElonMusk #Tesla suicide isnt a joke and to say someone will be framed for it is even sicker..,0.0,0.0,0.0
result_type,2020-04-23 22:22:14,Tesla Names Hiromichi Mizuno as New Independent Director to its BoardMr Mizuno was the Executive Managing Director a,0.06818181818181818,0.2897727272727273,0.17897727272727273
result_type,2020-04-23 22:21:11,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 22:20:01,Tesla Names Hiromichi Mizuno as New Independent Director to its BoardMr Mizuno was the Executive Managing Director a,0.06818181818181818,0.2897727272727273,0.17897727272727273
result_type,2020-04-23 22:16:15,Tesla Names Hiromichi Mizuno as New Independent Director to its BoardMr Mizuno was the Executive Managing Director a,0.06818181818181818,0.2897727272727273,0.17897727272727273
result_type,2020-04-23 22:14:58,#TESLA : $TSLA : Apr-23 : Update Technical Analysis ChartWatch -&gt; https://t.co/8uNQ2H3PCu https://t.co/jMaQqb9tEU,0.0,0.1,0.05
result_type,2020-04-23 22:14:00,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 22:12:58,Selling your Tesla?List it for FREE at https://t.co/u1Ghf6NUhq#Tesla #ElectricCars,0.4,0.8,0.6000000000000001
result_type,2020-04-23 22:12:34,"We published today continuous innovation at #Tesla, part 1.  Focus is wiring. 1/3 5kg less wiring in Model 3 vs. Model S! do",-0.20833333333333331,0.06666666666666667,-0.07083333333333333
result_type,2020-04-23 22:08:34,Audi Simply Copy &amp; Paste Tesla Website Description!!Another example of lack of innovation?! $TSLA #Tesla http,0.0,0.35714285714285715,0.17857142857142858
result_type,2020-04-23 22:07:20,"With upcoming blackouts on the horizon and uncertain end date to COVID19, don't get left in the dark! Be prepared with solar",-0.09375,0.2,0.053125000000000006
result_type,2020-04-23 22:06:20,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 22:05:25,Rental firm walks away from Tesla order after quality dispute https://t.co/fWAPKiP63S #Rental #Tesla #QualityDispute,-0.2,0.4,0.1
result_type,2020-04-23 22:05:25,My #Tesla navigating Las Vegas strip construction  .  @thirdrowtesla @elonmusk @tesla https://t.co/C3BoQ0GYTb,0.0,0.0,0.0
result_type,2020-04-23 22:05:02,It's just the thing #Tesla is missing from its portfolio... https://t.co/EkKsIY2cKE,-0.2,0.05,-0.07500000000000001
result_type,2020-04-23 22:01:55,Elon Musk had praised GPIF for doing 'the right thing' in opposing short-selling. Now he has hired the pension fund's former CIO a,0.14285714285714285,0.26785714285714285,0.20535714285714285
result_type,2020-04-23 22:01:08,My #Tesla navigating Las Vegas strip construction  .  @thirdrowtesla @elonmusk @tesla https://t.co/C3BoQ0GYTb,0.0,0.0,0.0
result_type,2020-04-23 22:00:38,Elon Musk had praised GPIF for doing 'the right thing' in opposing short-selling. Now he has hired the pension fund's former CIO a,0.14285714285714285,0.26785714285714285,0.20535714285714285
result_type,2020-04-23 21:59:23,"@ghost_scot @USAA_help I am a regular #Tesla Solar Customer, and I have NOT been treated poorly. https://t.co/tYLb895mxq",-0.2,0.3384615384615385,0.06923076923076923
result_type,2020-04-23 21:57:02,New Podcast is up with @takeitev thank you for having me Gregory  https://t.co/Fo4NnDxcow #interview #podcast #evcha,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-23 21:54:52,Tesla Names Hiromichi Mizuno as New Independent Director to its Board. #Tesla #TSLA https://t.co/dFW6Eod8F9,0.06818181818181818,0.2897727272727273,0.17897727272727273
result_type,2020-04-23 21:54:50,Elon Musk had praised GPIF for doing 'the right thing' in opposing short-selling. Now he has hired the pension fund's former CIO a,0.14285714285714285,0.26785714285714285,0.20535714285714285
result_type,2020-04-23 21:54:41,"What does the world of automotive autonomy look like in 2020 and beyond?.@SRHills discusses autonomy, ACES, and the futur",0.0,0.0,0.0
result_type,2020-04-23 21:52:49,Elon Musk had praised GPIF for doing 'the right thing' in opposing short-selling. Now he has hired the pension fund's former CIO a,0.14285714285714285,0.26785714285714285,0.20535714285714285
result_type,2020-04-23 21:51:44,Elon Musk had praised GPIF for doing 'the right thing' in opposing short-selling. Now he has hired the pension fund's former CIO a,0.14285714285714285,0.26785714285714285,0.20535714285714285
result_type,2020-04-23 21:51:03,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 21:50:52,Elon Musk had praised GPIF for doing 'the right thing' in opposing short-selling. Now he has hired the pension fund's former CIO a,0.14285714285714285,0.26785714285714285,0.20535714285714285
result_type,2020-04-23 21:49:44,Elon Musk had praised GPIF for doing 'the right thing' in opposing short-selling. Now he has hired the pension fund's former CIO a,0.14285714285714285,0.26785714285714285,0.20535714285714285
result_type,2020-04-23 21:49:42,Elon Musk had praised GPIF for doing 'the right thing' in opposing short-selling. Now he has hired the pension fund's former CIO a,0.14285714285714285,0.26785714285714285,0.20535714285714285
result_type,2020-04-23 21:49:30,My #Tesla navigating Las Vegas strip construction  .  @thirdrowtesla @elonmusk @tesla https://t.co/C3BoQ0GYTb,0.0,0.0,0.0
result_type,2020-04-23 21:49:19,Elon Musk had praised GPIF for doing 'the right thing' in opposing short-selling. Now he has hired the pension fund https://t.co/dfJRH3lFpp,0.2857142857142857,0.5357142857142857,0.4107142857142857
result_type,2020-04-23 21:47:17,Tesla adds the chief investment officer of Japan's $1.5 trillion government pension fund to its board of directors https://t.co/SQkXclye98,0.0,0.0,0.0
result_type,2020-04-23 21:47:06,#Tesla brings in big gun #shortselling opponents. You can tell how much @elonmusk hates shortsellers https://t.co/nhLy9EldXe,0.1,0.15000000000000002,0.125
result_type,2020-04-23 21:45:27,My #Tesla navigating Las Vegas strip construction  .  @thirdrowtesla @elonmusk @tesla https://t.co/C3BoQ0GYTb,0.0,0.0,0.0
result_type,2020-04-23 21:44:58,So.... anyone wondering what's coming soon? Stay tuned#3DMAXpider #3DMatsUSA #TeslaModelY #ModelY #Tesla https://t.co/3DT952q81E,0.0,0.0,0.0
result_type,2020-04-23 21:43:57,$TSLA dominated by bears dragging the market lower throughout the day: https://t.co/fHWge23HiySentiment: Neutral #TSLA #Tesla,0.0,0.0,0.0
result_type,2020-04-23 21:43:28,Tesla Names Hiromichi Mizuno as New Independent Director to its BoardMr Mizuno was the Executive Managing Director a,0.06818181818181818,0.2897727272727273,0.17897727272727273
result_type,2020-04-23 21:42:38,"We published today continuous innovation at #Tesla, part 1.  Focus is wiring. 1/3 5kg less wiring in Model 3 vs. Model S! do",-0.20833333333333331,0.06666666666666667,-0.07083333333333333
result_type,2020-04-23 21:41:44,Tesla Names Hiromichi Mizuno as New Independent Director to its BoardMr Mizuno was the Executive Managing Directo https://t.co/mrt5s046u2,0.06818181818181818,0.2897727272727273,0.17897727272727273
result_type,2020-04-23 21:40:20,@aeberman12 @LucanusLonginus Is gov't/business consensus going to determine fracking is too unprofitable and gradua https://t.co/PB3ZCiCCPQ,0.0,0.0,0.0
result_type,2020-04-23 21:39:28,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 21:38:31,Is @Ford #Stock a buy? Dividend and Stock Analysis https://t.co/uScjCT7gIr via @YouTube           #ford #fordnation https://t.co/sYUUIINhBz,0.0,0.0,0.0
result_type,2020-04-23 21:37:28,New Podcast is up with @takeitev thank you for having me Gregory  https://t.co/Fo4NnDxcow #interview #podcast #evcha,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-04-23 21:35:41,Tesla China is making an amazing progress with #Gigashanghai's phase 2 construction ramping toward the #ModelY producti,0.6000000000000001,0.9,0.75
result_type,2020-04-23 21:35:15,My #Tesla navigating Las Vegas strip construction  .  @thirdrowtesla @elonmusk @tesla https://t.co/C3BoQ0GYTb,0.0,0.0,0.0
result_type,2020-04-23 21:34:51,Another GF coming! #Tesla just added the chief investment officer of Japan's $1.5 trillion government pension fund https://t.co/eCQUQE5uWY,0.0,0.0,0.0
result_type,2020-04-23 21:31:38,Tesla China is making an amazing progress with #Gigashanghai's phase 2 construction ramping toward the #ModelY producti,0.6000000000000001,0.9,0.75
result_type,2020-04-23 21:31:33,Urban legends and folklore suggest that you can force a software update to your Tesla. Truth or will this be Myth Busted?,0.0,0.0,0.0
result_type,2020-04-23 21:30:53,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 21:27:48,An excellent new member of the #Tesla Board of Directors. https://t.co/fZQqU4TwzJ,0.5681818181818181,0.7272727272727273,0.6477272727272727
result_type,2020-04-23 21:26:56,Oh @audiireland someone copy and pasting straight from the @Tesla site#Tesla #TSLA #copypastefailIf you can't beat them co,0.2,0.4,0.30000000000000004
result_type,2020-04-23 21:23:36,Tesla China is making an amazing progress with #Gigashanghai's phase 2 construction ramping toward the #ModelY prod https://t.co/DHWz5rxq0h,0.6000000000000001,0.9,0.75
result_type,2020-04-23 21:23:20,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
result_type,2020-04-23 21:23:04,My #Tesla navigating Las Vegas strip construction  .  @thirdrowtesla @elonmusk @tesla https://t.co/C3BoQ0GYTb,0.0,0.0,0.0
result_type,2020-04-23 21:22:15,"after earnings, $TSLA will trade @ :#Tesla",0.0,0.0,0.0
result_type,2020-04-23 21:22:14,My #Tesla navigating Las Vegas strip construction  .  @thirdrowtesla @elonmusk @tesla https://t.co/C3BoQ0GYTb,0.0,0.0,0.0
result_type,2020-04-23 21:21:42,British Airways trials autonomous vehicles at JFK Airport!More at https://t.co/9JMdndRbiz!#ymobility #news #lens #auto,0.2,0.35,0.275
result_type,2020-04-23 21:21:14,Tesla showing weakness. If market pulls back it will fall quick. Sold at 709. #tesla $tsla,0.16666666666666666,0.25,0.20833333333333331
result_type,2020-04-23 21:19:54,Audi Simply Copy &amp; Paste Tesla Website Description!!Another example of lack of innovation?! $TSLA #Tesla http,0.0,0.35714285714285715,0.17857142857142858
result_type,2020-04-23 21:19:52,Red car black and white world. #tesla https://t.co/dAK2MEzXLE,-0.05555555555555555,0.14444444444444446,0.04444444444444445
result_type,2020-04-23 21:19:35,"after earnings, $TSLA will trade @ :#Tesla",0.0,0.0,0.0
result_type,2020-04-23 21:19:32,My #Tesla navigating Las Vegas strip construction  .  @thirdrowtesla @elonmusk @tesla https://t.co/C3BoQ0GYTb,0.0,0.0,0.0
result_type,2020-04-23 21:18:02,"This is the History of #Tesla and Their #Logo Design, via @logomyway https://t.co/DVTNzBMkEjEvery so often, compa https://t.co/A3fpN30jrr",0.0,0.0,0.0
result_type,2020-04-23 21:17:27,Anyone ever widebody a #Tesla Model S before?,0.0,0.0,0.0
result_type,2020-04-23 21:15:58,"after earnings, $TSLA will trade @ :#Tesla",0.0,0.0,0.0
result_type,2020-04-23 21:15:40,Heres a new Tesla ad I just made! Thanks to @FlaTesla for making this possible @tesla @elonmusk #Tesla https://t.co/fbxv,0.12348484848484849,0.5515151515151515,0.3375
