,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-03-11 23:40:08,London student Patrick Geider takes license with PrimalBranding to reveal The Brilliance Behind Teslas Brand: https://t,-0.4,0.7,0.14999999999999997
result_type,2020-03-11 23:39:55,"Tesla delivers 30% of electric cars in China, appears to be handling deliveries during Coronavirus outbreak well https://t.co/OdG00tsMgZ",0.0,0.0,0.0
result_type,2020-03-11 23:38:57,Quote from my 4 year old daughter this morning after spotting 4 #Tesla Model 3s in quick succession - were seein https://t.co/4vskKBnLDu,0.21666666666666667,0.35,0.2833333333333333
result_type,2020-03-11 23:38:26,"First Look: Tesla China  Home Delivery Service, directly from delivery center to customers home. Whats the biggest d",0.08333333333333333,0.2777777777777778,0.18055555555555555
result_type,2020-03-11 23:38:23,".@ElonMusk's Tesla Battery Farm In Hornsdale Isn't Just Successful, It's Thriving! Tesla energy will become one of t",0.9375,0.95,0.94375
result_type,2020-03-11 23:38:05,#Tesla builds its one-millionth car https://t.co/EmIch7sXG5 via @car_advice,0.0,0.0,0.0
result_type,2020-03-11 23:38:05,Calm before the storm #Lalivn #tesla #model3 #washyourhands#DontPanic https://t.co/mFJUaJYtWv https://t.co/4PmUXb9hnc,0.30000000000000004,0.75,0.525
result_type,2020-03-11 23:36:07,"Tesla Cybertruck Will Be The Best Choice for All Police Departments Bad boys, bad boys.. Whatcha gonna do, whatcha",-0.13333333333333322,0.5444444444444444,0.2055555555555556
result_type,2020-03-11 23:35:50,Rainy day in Florida And the tesla solar is still producing Energy! #tesla #teslaenergy #teslasolar https://t.co/xgbMgX,0.0,0.0,0.0
result_type,2020-03-11 23:35:34,Simple hires former #Tesla exec to revamp CX https://t.co/W5RP3gvmN0,0.0,0.17857142857142858,0.08928571428571429
result_type,2020-03-11 23:35:20,Looking for your local Tesla certified repair shop? This Model X marks the spot!#dtcvabeach #dreamteamcollision https://t.co/6Nnr7ssXNH,0.0,0.0,0.0
result_type,2020-03-11 23:34:38,"Tesla Cybertruck Will Be The Best Choice for All Police Departments Bad boys, bad boys.. Whatcha gonna do, whatc https://t.co/J8BSdlJX77",-0.13333333333333322,0.5444444444444444,0.2055555555555556
result_type,2020-03-11 23:33:16,"#Tesla has built its 1 #millionth #car, #ElonMusk sayshttps://t.co/tgaHtrH8p5",0.0,0.0,0.0
result_type,2020-03-11 23:32:45,"As #Tesla shares soar, Musks moonshot pay package doesnt seem so crazy anymore https://t.co/kYGPKEoB6n #TechJunkieInves",-0.6,0.9,0.15000000000000002
result_type,2020-03-11 23:30:46,"797HP isn't enough!  Taking the REDEYE to school with the #tesla #models - @elonmusk this was too close, we need that softwa",0.0,0.5,0.25
result_type,2020-03-11 23:28:13,Tesla Topped 1st Place  in Consumer Reports Owner Satisfaction Survey $TSLA #Tesla @elonmusk @Teslahttps:/,0.0,0.0,0.0
result_type,2020-03-11 23:27:07,@4xRevenue All the Korean automakers will take precedence over Elon and #Tesla when it comes to using these batteri https://t.co/VEGM8MOxB7,0.0,0.0,0.0
result_type,2020-03-11 23:25:49,"Today we launched ""The 2020 Autonomous Vehicle Technology Report"" The report consists of over 16.000 words, and 80 pages",0.4,0.7,0.55
result_type,2020-03-11 23:24:28,Its not $TSLA that has the technology #Tesla fans ... fElon has been lying. https://t.co/5CLwVeSIhh,0.0,0.0,0.0
result_type,2020-03-11 23:23:39,"Stocks making the biggest moves in the premarket: Dick's Sporting Goods, Stitch Fix, #Tesla &amp; more https://t.co/vmIxLvtiQB",0.5,0.5,0.5
result_type,2020-03-11 23:22:22,Awesome #easteregg #tesla @elonmusk https://t.co/LQkGUCOrRk,1.0,1.0,1.0
result_type,2020-03-11 23:20:51,Come lick my pussy until I fall asleep  #tesla #gamer https://t.co/Tg0S6sbwvf,0.0,0.0,0.0
result_type,2020-03-11 23:20:00,Tesla Gigafactory 3 Shanghai New Jobs Opening Hints Solar and Energy Storage Business Expansion To China$TSLA #Tesla,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-11 23:19:37,"Hey @ElonMusk, serious question. Are you going to Quarantine the #Tesla Supercharger network? Will Mobile Service be sen",-0.3333333333333333,0.6666666666666666,0.16666666666666666
result_type,2020-03-11 23:16:19,"@thomas_82 @MylesHSG @renault_uk Bizarrely you're making assertions about technology you've not read up on, and veh https://t.co/ZIufgLr3sq",0.4,0.6,0.5
result_type,2020-03-11 23:16:18,"After 1 million misses, #Tesla and Elon Musk naysayers are losing the narrative https://t.co/qcr1q35O6f",0.0,0.0,0.0
result_type,2020-03-11 23:16:16,Italian deliveries have stopped unless #Tesla rebrands as a pharmacy. Something that we certainly can't rule out with this co.,0.10714285714285714,0.2857142857142857,0.19642857142857142
result_type,2020-03-11 23:16:03,CoServ Member Jennifer Meinel is a proud and passionate owner of a red @Tesla Model 3. The Texas transplants love https://t.co/ljLhBs1P9h,0.3125,0.6125,0.4625
result_type,2020-03-11 23:12:20,"Hey @ElonMusk, serious question. Are you going to Quarantine the #Tesla Supercharger network? Will Mobile Service be sen",-0.3333333333333333,0.6666666666666666,0.16666666666666666
result_type,2020-03-11 23:11:52,I just entered to experience a Tesla Destination in Hepburn Springs. Enter to increase both our chances https://t.co/TrG18OZPlX,0.0,0.0,0.0
result_type,2020-03-11 23:11:04,".@ElonMusk's Tesla Battery Farm In Hornsdale Isn't Just Successful, It's Thriving! Tesla energy will become one of t",0.9375,0.95,0.94375
result_type,2020-03-11 23:08:47,Buy a #Tesla so you dont have to pump gas and infect your whole family https://t.co/VaHBwbracT,0.2,0.4,0.30000000000000004
result_type,2020-03-11 23:08:03,"Just experienced 2020.8.1 in 2018 Model X hw3. Visualizations are massively improved, so smooth, put a  on my fa https://t.co/NxyJcxfHXj",0.4000000000000001,0.7999999999999999,0.6
type,2020-03-11 23:06:11,Visuals for @iam_css_  #tesla powpeezy ft @chinkotiger iamreminisce  #blackchildwdh shewenzi poco_lee @SimiSkye https://t.co/3GQviiGOGd,0.0,0.0,0.0
coordinates,2020-03-11 23:06:11,Visuals for @iam_css_  #tesla powpeezy ft @chinkotiger iamreminisce  #blackchildwdh shewenzi poco_lee @SimiSkye https://t.co/3GQviiGOGd,0.0,0.0,0.0
result_type,2020-03-11 23:06:11,Visuals for @iam_css_  #tesla powpeezy ft @chinkotiger iamreminisce  #blackchildwdh shewenzi poco_lee @SimiSkye https://t.co/3GQviiGOGd,0.0,0.0,0.0
result_type,2020-03-11 23:05:10,#Tesla 2020.8.1 software update. Model S 75D https://t.co/eGtTGWuyY3,0.0,0.0,0.0
result_type,2020-03-11 23:04:34,".@ElonMusk's Tesla Battery Farm In Hornsdale Isn't Just Successful, It's Thriving! Tesla energy will become one of t",0.9375,0.95,0.94375
result_type,2020-03-11 23:02:50,"Listening to the #Dealership committee moan about auto wanting to sell outside of dealerships is kinda satisfying, https://t.co/qVB1u6YGHQ",0.25,0.525,0.3875
result_type,2020-03-11 23:01:22,Italian deliveries have stopped unless #Tesla rebrands as a pharmacy. Something that we certainly can't rule out with this co.,0.10714285714285714,0.2857142857142857,0.19642857142857142
result_type,2020-03-11 23:00:44,#TESLA : $TSLA Mar-11 : Update Technical Analysis ChartWatch -&gt; https://t.co/CvEf0inaRp#stocks #trading https://t.co/OJrCV8YTEw,0.0,0.1,0.05
result_type,2020-03-11 22:54:41,"@needtochargeapp signs, notes and discs now available to download in not 1, not 2, but 8 languages!The free and friendly",0.39166666666666666,0.5666666666666668,0.47916666666666674
result_type,2020-03-11 22:54:35,Tesla Topped 1st Place  in Consumer Reports Owner Satisfaction Survey $TSLA #Tesla @elonmusk @Teslahttps:/,0.0,0.0,0.0
result_type,2020-03-11 22:52:02,"""Why is #Tesla so popular for YouTubers?""It's the only car that come standard with YouTube &amp; lots more! @thirdrowtesla @28delayslater",0.30625,0.6,0.453125
result_type,2020-03-11 22:51:59,Spring: cw_visual#tesla #model3 #model3owners  #model3ownersclub #teslaownerseastbay #mountainpassperformance https://t.co/lK3RfhzaKJ,0.0,0.0,0.0
result_type,2020-03-11 22:50:47,"Dear @elonmusk look no further than #Stl for your factory needs, we know how to build cars and need the jobs! https://t.co/HNShFTnKJg",0.0,0.5,0.25
result_type,2020-03-11 22:50:26,".@ElonMusk's Tesla Battery Farm In Hornsdale Isn't Just Successful, It's Thriving! Tesla energy will become one of t",0.9375,0.95,0.94375
result_type,2020-03-11 22:49:59,"Number of Teslas registered in Norway today was 34 with 1 Model S, 1 Model X and 32 Model 3 making it a total of 50 https://t.co/OenN98G0sN",0.0,0.75,0.375
result_type,2020-03-11 22:49:28,Italian deliveries have stopped unless #Tesla rebrands as a pharmacy. Something that we certainly can't rule out with this co.,0.10714285714285714,0.2857142857142857,0.19642857142857142
result_type,2020-03-11 22:49:04,"#Tesla has built its 1 #millionth #car, #ElonMusk sayshttps://t.co/tgaHtrH8p5",0.0,0.0,0.0
result_type,2020-03-11 22:46:10,"Tesla Builds Its One Millionth EV, and It's a Model Y#Tesla #TSLA #EV #ZEV #Sustainability #ElectricCar https://t.co/qXktmaS1xY",0.0,0.0,0.0
result_type,2020-03-11 22:44:04,Tesla Topped 1st Place  in Consumer Reports Owner Satisfaction Survey $TSLA #Tesla @elonmusk @Teslahttps:/,0.0,0.0,0.0
result_type,2020-03-11 22:43:56,Financial News: Tesla has larger market cap than Boeing https://t.co/MImCaaW1Ph #Boeing #Tesla,0.0,0.25,0.125
result_type,2020-03-11 22:43:33,@elonmusk is it ok for my model s still has yellow ring on screen 12 months after reporting. #tesla Birmingham SC UK,0.25,0.25,0.25
result_type,2020-03-11 22:42:17,"""To be totally frank,"" suggests that #SpaceX &amp; #Tesla CEO is not honest at other times. #TheSociopathicBusinessModel #",-0.14166666666666666,0.6749999999999999,0.2666666666666666
result_type,2020-03-11 22:42:14,Heres what 50% looks like applied to $TSLA stock over the next 5 yearshttps://t.co/vZ5L2jdt21#Tesla has been g https://t.co/2GC85HS1zN,0.0,0.0,0.0
result_type,2020-03-11 22:41:35,"Stocks making the biggest moves in the premarket: Dick's Sporting Goods, Stitch Fix, #Tesla &amp; more https://t.co/7LZJEv6yoL",0.5,0.5,0.5
result_type,2020-03-11 22:40:22,What about for mortality?Can we use moral condemnation against a #SerialKillerCEO? Who knowingly introduced an Adulte,0.0,0.25,0.125
result_type,2020-03-11 22:39:10,The Von Braun Space Hotel is set to open in 2025 and will cost about the same as a vacation through Europe! #Spa,0.0,0.3125,0.15625
result_type,2020-03-11 22:39:10,What about for mortality?Can we use moral condemnation against a #SerialKillerCEO? Who knowingly introduced an Ad https://t.co/oc2f4I0Mxv,0.0,0.25,0.125
result_type,2020-03-11 22:36:29,Italian deliveries have stopped unless #Tesla rebrands as a pharmacy. Something that we certainly can't rule out wi https://t.co/7V3RnV1GMy,0.10714285714285714,0.2857142857142857,0.19642857142857142
result_type,2020-03-11 22:35:49,".@ElonMusk's Tesla Battery Farm In Hornsdale Isn't Just Successful, It's Thriving! Tesla energy will become one of t",0.9375,0.95,0.94375
result_type,2020-03-11 22:35:39,The Self-driving Test at NEVS (video)https://t.co/F8pxbPMQ3E#NEVS #Saab #Protean #Tesla #SelfDriving https://t.co/QydQI19E6F,0.0,0.0,0.0
result_type,2020-03-11 22:34:27,"@elonmusk should just buy @Boeing NOW &amp; come up with a #virusproof airplanes from scratch.Of course, all #Tesla planes",0.0,0.0,0.0
result_type,2020-03-11 22:31:03,"@elonmusk should just buy @Boeing NOW &amp; come up with a #virusproof airplanes from scratch.Of course, all #Tesla p https://t.co/ghmyHQZCcY",0.0,0.0,0.0
result_type,2020-03-11 22:28:54,Tesla Topped 1st Place  in Consumer Reports Owner Satisfaction Survey $TSLA #Tesla @elonmusk @Teslahttps:/,0.0,0.0,0.0
result_type,2020-03-11 22:28:50,Tesla in UK  Becomes 42% Cheaper For Businesses With Tax Rule Change$TSLA #Tesla #UKhttps://t.co/XsOl0wMord,0.0,0.0,0.0
result_type,2020-03-11 22:27:32,"If this isn't peak #hypebeast, then what is?#tesla #offwhite #hypebeastcheck https://t.co/0uXj4PVPaM",0.0,0.0,0.0
result_type,2020-03-11 22:27:19,Tesla S full de chrome in Satin black and windows tints completed and collected #loveourcustomers #lovemyteam https://t.co/QZTvDrNrQv,0.09166666666666666,0.4916666666666667,0.2916666666666667
result_type,2020-03-11 22:25:19,"""To be totally frank,"" suggests that #SpaceX &amp; #Tesla CEO is not honest at other times. https://t.co/b7YMiPNree",-0.14166666666666666,0.6749999999999999,0.2666666666666666
result_type,2020-03-11 22:23:51,"Whats it like driving a #Tesla 1,600 miles? #electricvehicles #electriccars https://t.co/CpucGpYe6f",0.0,0.0,0.0
result_type,2020-03-11 22:23:32,Why? Elon Musk's future is striving to go beyond a 6' x 8' cell once a day. #TheSociopathicBusinessModel #FraudFormula,0.0,0.125,0.0625
result_type,2020-03-11 22:23:03,The millionth #Tesla is a bright red Model Y - and it's just rolled off the production line:https://t.co/ye331g5mlm https,0.35000000000000003,0.39999999999999997,0.375
result_type,2020-03-11 22:22:15,The millionth #Tesla is a bright red Model Y - and it's just rolled off the production line:https://t.co/ye331g5mlm https,0.35000000000000003,0.39999999999999997,0.375
result_type,2020-03-11 22:22:00,Will your #Tesla Cybertruck order replace a traditional pickup truck purchase?,0.0,0.75,0.375
result_type,2020-03-11 22:21:41,Tesla Is #1 In Transportation Among Worlds 50 Most Innovative Companies 20203rd place overall and the only transpo,0.25,0.625,0.4375
result_type,2020-03-11 22:21:32,Why? Elon Musk's future is striving to go beyond a 6' x 8' cell once a day. #TheSociopathicBusinessModel #FraudFormula,0.0,0.125,0.0625
result_type,2020-03-11 22:21:08,Why? Elon Musk's future is striving to go beyond a 6' x 8' cell once a day. #TheSociopathicBusinessModel https://t.co/YNGc5Gwnil,0.0,0.125,0.0625
result_type,2020-03-11 22:20:35,"On a positive note, if #Tesla #battery day will be a webcast (vid) event, I bet Tesla can just do it tomorrow. Will https://t.co/TfyjvR2SCN",0.22727272727272727,0.5454545454545454,0.38636363636363635
result_type,2020-03-11 22:20:09,"This isnt pain, Millenials Pain is when you own a casino with Hyman Roth in Cuba and Castro steals it.  Thats pa",0.6,1.0,0.8
result_type,2020-03-11 22:19:56,The millionth #Tesla is a bright red Model Y - and it's just rolled off the production line:https://t.co/ye331g5mlm https,0.35000000000000003,0.39999999999999997,0.375
result_type,2020-03-11 22:19:35,Tesla Is #1 In Transportation Among Worlds 50 Most Innovative Companies 20203rd place overall and the only transpo,0.25,0.625,0.4375
result_type,2020-03-11 22:19:12,The millionth #Tesla is a bright red Model Y - and it's just rolled off the production line:https://t.co/ye331g5mlm https,0.35000000000000003,0.39999999999999997,0.375
result_type,2020-03-11 22:19:09,Tesla Topped 1st Place  in Consumer Reports Owner Satisfaction Survey $TSLA #Tesla @elonmusk @Teslahttps:/,0.0,0.0,0.0
result_type,2020-03-11 22:18:32,"#Tesla fans, who wants to spead the good word to the resistant MTB crowd?  https://t.co/c1d9JU2yu2",0.44999999999999996,0.35000000000000003,0.4
result_type,2020-03-11 22:18:29,"This isnt pain, Millenials Pain is when you own a casino with Hyman Roth in Cuba and Castro steals it.  Thats pa",0.6,1.0,0.8
result_type,2020-03-11 22:17:46,Our first #tesla #cybertruck idea! Camping / Conference mode: https://t.co/bi76Ifs5SC #teslaideas,0.3125,0.3333333333333333,0.32291666666666663
result_type,2020-03-11 22:15:25,Does Elon get his bonus on 2020-03-11?(#Tesla market cap at $634.23 per share: $116.9B)Bonus requirements:1. Avg mark,0.0,0.0,0.0
result_type,2020-03-11 22:15:23,"Forget about #treasuries, #gold &amp; #silver.'#MILLENIALISM' is the new hedge against a market crash.Meaning: ""As a https://t.co/HfZhOJukPH",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-11 22:15:21,"If you're in BC and thinking of buying a #Tesla wall charger, you might want to do it soon. BC Hydro's EV charger rebate",0.0,0.0,0.0
result_type,2020-03-11 22:15:03,"@needtochargeapp signs, notes and discs now available to download in not 1, not 2, but 8 languages!The free and friendly",0.39166666666666666,0.5666666666666668,0.47916666666666674
result_type,2020-03-11 22:14:29,This chart is really incredibleThe market cap of #Tesla is now higher than Boeing! This gap was almost $200 bill https://t.co/Azo0L5b8jd,0.25625,0.35,0.303125
result_type,2020-03-11 22:12:57,Read more  https://t.co/4omi7id4py@TheAfricaReport@tariyeg#GlobalBatteryRace #Battery  #Manufacturing #Volkswagen,0.5,0.5,0.5
result_type,2020-03-11 22:12:49,"#ElonMusk already created bio-defence mode in #ModelS &amp; X fleet long ago, just in case It's the only vehicle on https://t.co/Ae6FVN7GKd",-0.025,0.7,0.33749999999999997
result_type,2020-03-11 22:12:34,"The good old fashioned boondoggle continues, this time with the age old ""bait and switch"".Recall, it was just days https://t.co/ZoWk1qnbOb",0.3,0.3333333333333333,0.31666666666666665
result_type,2020-03-11 22:12:07,Read more  https://t.co/4omi7id4py@TheAfricaReport@tariyeg#GlobalBatteryRace #Battery  #Manufacturing #Volkswagen,0.5,0.5,0.5
result_type,2020-03-11 22:11:46,Just got these in the mail. Can't wait to see how it'll look once installed. #Tesla #model3 #dualmotor https://t.co/aWeBl6BnEu,0.0,0.0,0.0
result_type,2020-03-11 22:11:35,This is why #Tesla will reign. https://t.co/z7AY1uMGIv,0.0,0.0,0.0
result_type,2020-03-11 22:10:11,"What was it like for our family to drive a #Tesla 1,600 miles? #electriccars https://t.co/M0wsTG3CVs",0.0,0.0,0.0
result_type,2020-03-11 22:09:01,"#ElonMusk's #Tesla #TSLA""s Market Cap Is Now Bigger Than #Boeing #BA Tesla Cult Speculators Will Be A #HBS #Harvard",0.0,0.5,0.25
result_type,2020-03-11 22:08:53,What's the difference with the production #Model3 other than the symbol change to '3'? #Tesla does work with conc https://t.co/s0YofITdP1,-0.125,0.375,0.125
result_type,2020-03-11 22:08:42,"@teslabros Got my HW3 retrofit yesterday at Fresno, CA service center...took about 2.5 hours!  #Tesla #TeslaModel3",0.0,0.0,0.0
result_type,2020-03-11 22:07:38,#Ganfeng They understood so many years back - in the early 2000s - that #lithium would be driving all of the green energy,0.09999999999999999,0.275,0.1875
result_type,2020-03-11 22:06:22,"Tesla is about to start delivering the Model Y, its new electric SUV #tesla #teslamodely #delivery https://t.co/MVbgC4q1OL",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-11 22:06:18,Tesla Topped 1st Place  in Consumer Reports Owner Satisfaction Survey $TSLA #Tesla @elonmusk @Teslahttps:/,0.0,0.0,0.0
result_type,2020-03-11 22:05:52,Even #coronavirus won't be able to stop me to go see #ModelY at #Tesla store. I'm dead serious @28delayslater https://t.co/YSuc5mWxxh,-0.011111111111111108,0.5638888888888888,0.27638888888888885
result_type,2020-03-11 22:05:36,"This isnt pain, Millenials Pain is when you own a casino with Hyman Roth in Cuba and Castro steals it.  Thats pa",0.6,1.0,0.8
result_type,2020-03-11 22:05:07,"#Cybertruck fighter, the unforgettable symbol of the #Tesla Jedi Order. https://t.co/Vc14BocF2N",0.8,1.0,0.9
result_type,2020-03-11 22:04:53,They whippin the #tesla https://t.co/QN8Ntvk3LH,0.0,0.0,0.0
result_type,2020-03-11 22:04:04,".@ElonMusk's Tesla Battery Farm In Hornsdale Isn't Just Successful, It's Thriving! Tesla energy will become one of t",0.9375,0.95,0.94375
result_type,2020-03-11 22:02:57,They whippin the #tesla https://t.co/QN8Ntvk3LH,0.0,0.0,0.0
result_type,2020-03-11 22:01:34,"@needtochargeapp signs, notes and discs now available to download in not 1, not 2, but 8 languages!The free and friendly",0.39166666666666666,0.5666666666666668,0.47916666666666674
result_type,2020-03-11 22:00:59,Read more  https://t.co/4omi7id4py@TheAfricaReport@tariyeg#GlobalBatteryRace #Battery  #Manufacturing https://t.co/43vHKmXstS,0.5,0.5,0.5
result_type,2020-03-11 22:00:53,"This isnt pain, Millenials Pain is when you own a casino with Hyman Roth in Cuba and Castro steals it.  Thats pa",0.6,1.0,0.8
result_type,2020-03-11 22:00:27,"#ElonMusk's #Tesla #TSLA""s Market Cap Is Now Bigger Than #Boeing #BA Tesla Cult Speculators Will Be A #HBS #Harvard",0.0,0.5,0.25
result_type,2020-03-11 21:59:10,"This isnt pain, Millenials Pain is when you own a casino with Hyman Roth in Cuba and Castro steals it.  Thats pa",0.6,1.0,0.8
result_type,2020-03-11 21:59:07,"#ElonMusk's #Tesla #TSLA""s Market Cap Is Now Bigger Than #Boeing #BA Tesla Cult Speculators Will Be A #HBS #Harvard",0.0,0.5,0.25
result_type,2020-03-11 21:57:58,"Stocks making the biggest moves in the premarket: Dick's Sporting Goods, Stitch Fix, #Tesla &amp; more https://t.co/FLNGkJM1qH",0.5,0.5,0.5
result_type,2020-03-11 21:56:47,If your #smallbusiness is having a setback.  Today is the day you start your comeback.  Get motivated with this vid https://t.co/Pea7qrMsHL,0.0,0.0,0.0
result_type,2020-03-11 21:56:24,"Think about it. With the marketing skills of @elonmusk, it's like #Tesla is playing basketball with hands tied &amp; in https://t.co/BD3oea5kT5",0.0,0.0,0.0
result_type,2020-03-11 21:55:59,"This isnt pain, Millenials Pain is when you own a casino with Hyman Roth in Cuba and Castro steals it.  Thats pa",0.6,1.0,0.8
result_type,2020-03-11 21:55:52,".@ElonMusk's Tesla Battery Farm In Hornsdale Isn't Just Successful, It's Thriving! Tesla energy will become one of t",0.9375,0.95,0.94375
result_type,2020-03-11 21:55:07,".@ElonMusk's Tesla Battery Farm In Hornsdale Isn't Just Successful, It's Thriving! Tesla energy will become one of t",0.9375,0.95,0.94375
result_type,2020-03-11 21:54:44,"Listen in to our latest episode with Daren Goldin, CEO of @GoldinSolar we discuss #Teslas #Powerwalls, net metering, and",0.25,0.45,0.35
result_type,2020-03-11 21:54:27,In your face #Tesla https://t.co/ftcaKjdluk,0.0,0.0,0.0
result_type,2020-03-11 21:54:26,"#ElonMusk's #Tesla #TSLA""s Market Cap Is Now Bigger Than #Boeing #BA Tesla Cult Speculators Will Be A #HBS https://t.co/JiPPCwUwET",0.0,0.5,0.25
result_type,2020-03-11 21:54:16,I dont just want to work FOR @elonmusk. I want to work WITH him. #Tesla,0.0,0.0,0.0
result_type,2020-03-11 21:53:58,Tesla Is #1 In Transportation Among Worlds 50 Most Innovative Companies 20203rd place overall and the only transpo,0.25,0.625,0.4375
result_type,2020-03-11 21:52:56,I got #Tesla 2020.8.1 last night so today was the first commute and I have to say that AP is much improved from the https://t.co/osxWIUqEbI,0.15,0.19999999999999998,0.175
result_type,2020-03-11 21:50:45,"#Tesla has built its 1 #millionth #car, #ElonMusk sayshttps://t.co/tgaHtrH8p5",0.0,0.0,0.0
result_type,2020-03-11 21:50:20,"Regardless of #coronavirus or low gas prices, #Tesla will hit guidance of 500k cars and have a record year.   Trade wise",0.35,0.6,0.475
result_type,2020-03-11 21:49:23,Tesla in UK  Becomes 42% Cheaper For Businesses With Tax Rule Change$TSLA #Tesla #UKhttps://t.co/XsOl0wMord,0.0,0.0,0.0
result_type,2020-03-11 21:49:07,"#Tesla briefly passed Boeing Co. as the most valuable industrial company in the U.S., closing a gap that was almost $200 bil",0.25,0.41666666666666663,0.3333333333333333
result_type,2020-03-11 21:47:19,".@ElonMusk's Tesla Battery Farm In Hornsdale Isn't Just Successful, It's Thriving! Tesla energy will become one of t",0.9375,0.95,0.94375
result_type,2020-03-11 21:44:58,Tesla Topped 1st Place  in Consumer Reports Owner Satisfaction Survey $TSLA #Tesla @elonmusk @Teslahttps:/,0.0,0.0,0.0
result_type,2020-03-11 21:44:46,"#Cybertruck fighter, the unforgettable symbol of the #Tesla Jedi Order. https://t.co/Vc14BocF2N",0.8,1.0,0.9
result_type,2020-03-11 21:43:57,Navigating past the highways in Downtown Los Angeles. Watch as Tesla Autopilot drives on the highway and almost mis https://t.co/c1Fe5mSVj9,-0.25,0.25,0.0
result_type,2020-03-11 21:43:55,Tesla Cybertruck Wins More Pop Culture Points By Becoming Star Wars Rebels' Truck Of ChoiceCyberTrucks demand is go,0.4166666666666667,0.5166666666666667,0.4666666666666667
result_type,2020-03-11 21:43:33,Tesla Is #1 In Transportation Among Worlds 50 Most Innovative Companies 20203rd place overall and the only transpo,0.25,0.625,0.4375
result_type,2020-03-11 21:43:25,Tesla Is #1 In Transportation Among Worlds 50 Most Innovative Companies 20203rd place overall and the only transpo,0.25,0.625,0.4375
result_type,2020-03-11 21:43:15,"@elonmusk -  Consider Tulsa for the next factory! There is a hungry workforce here, a need to reinvent the local economy movin",0.0,0.0,0.0
result_type,2020-03-11 21:42:48,"This is where a lot of these traditional car companies miss the point. #Tesla success is consumer driven, it is not https://t.co/EHF2PE8Nks",0.15,0.375,0.2625
result_type,2020-03-11 21:42:45,"I don't know why the entire #Tesla community is constantly in my Twitter feed and following me, but they seem nice https://t.co/MRl8A1zaRf",0.15,0.5145833333333334,0.3322916666666667
result_type,2020-03-11 21:41:44,"@elonmusk -  Consider Tulsa for the next factory! There is a hungry workforce here, a need to reinvent the local ec https://t.co/5Ys036sg0d",0.0,0.0,0.0
result_type,2020-03-11 21:41:22,Panoramic glass roof on #Tesla #ModelY Sickkkk $TSLA https://t.co/xZ3o5rE4RJ,0.0,0.0,0.0
result_type,2020-03-11 21:40:58,.@ElonMusk Expands @Tesla Gigafactory Empire For Cybertruck And Model Y Production At A Prime Time$TSLA #Tesla #Giga,0.0,0.0,0.0
