,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-03-10 23:25:10,WTF! Meanwhile in China  buy your bottle of Tesla coming to a store near you!#Tesla #TeslaChina #GF3 #OnlyinChina #,-0.2625,0.7,0.21874999999999997
result_type,2020-03-10 23:24:10,With great sadness due to the fact they now found #coronavirus in west LA. Weve decided to postpone our #tesla420 part,0.3375,0.5625,0.45
result_type,2020-03-10 23:23:39,With great sadness due to the fact they now found #coronavirus in west LA. Weve decided to postpone our #tesla420 part,0.3375,0.5625,0.45
result_type,2020-03-10 23:23:14,@FUDlife420 Hard to imagine there are this many dumb lemmings out there falling for this gigaleak roof. #tesla #TeslaQ,-0.05555555555555556,0.5138888888888888,0.22916666666666663
result_type,2020-03-10 23:22:48,Gotta grab that juice. #tesla #teslabettywhite https://t.co/V4BP6LMgio,0.0,0.0,0.0
type,2020-03-10 23:22:21,"Lunches are great, but co-workers are the BEST! Just a small portion of the conversation that happened today at wor https://t.co/Lk9NOP6dUw",0.5166666666666667,0.4833333333333334,0.5
coordinates,2020-03-10 23:22:21,"Lunches are great, but co-workers are the BEST! Just a small portion of the conversation that happened today at wor https://t.co/Lk9NOP6dUw",0.5166666666666667,0.4833333333333334,0.5
result_type,2020-03-10 23:22:21,"Lunches are great, but co-workers are the BEST! Just a small portion of the conversation that happened today at wor https://t.co/Lk9NOP6dUw",0.5166666666666667,0.4833333333333334,0.5
result_type,2020-03-10 23:22:05,College is NOT for Learning - Degrees Not Required at Tesla https://t.co/LTIoWM1JmA #entrepreneur #collegesucks #tesla,0.0,0.0,0.0
result_type,2020-03-10 23:21:34,With great sadness due to the fact they now found #coronavirus in west LA. Weve decided to postpone our #tesla420 part,0.3375,0.5625,0.45
result_type,2020-03-10 23:21:29,"Seems legacy automakers, instead of trying to innovate and manufacture EV's that people actually want to buy, are instea",0.0,0.1,0.05
result_type,2020-03-10 23:21:24,via GerberKawasaki: I love when the oil people try to spin that oil demand is gone and dropping.  They think low oi https://t.co/JkVk0suDK4,0.25,0.44999999999999996,0.35
result_type,2020-03-10 23:21:00,#Tesla has hit a major milestone: Its now made 1 million cars https://t.co/SLEcVqF7Jf on @FastCompany #EVs,0.0625,0.5,0.28125
result_type,2020-03-10 23:20:58,@realDonaldTrump Electric cars are the future #tesla,0.0,0.125,0.0625
result_type,2020-03-10 23:20:24,I love when the oil people try to spin that oil demand is gone and dropping.  They think low oil prices spur demand https://t.co/hnKcrkDfgF,0.25,0.44999999999999996,0.35
result_type,2020-03-10 23:20:21,With great sadness due to the fact they now found #coronavirus in west LA. Weve decided to postpone our #tesla420 part,0.3375,0.5625,0.45
result_type,2020-03-10 23:20:18,With great sadness due to the fact they now found #coronavirus in west LA. Weve decided to postpone our #tesla420 part,0.3375,0.5625,0.45
result_type,2020-03-10 23:19:51,With great sadness due to the fact they now found #coronavirus in west LA. Weve decided to postpone our #tesla420 https://t.co/cBQ7nqq6Am,0.3375,0.5625,0.45
result_type,2020-03-10 23:19:21,"China's industry ministry said it has urged #Tesla to ensure product consistency, quality and safety after some Chi https://t.co/1tIlXcQ5iM",0.0,0.0,0.0
result_type,2020-03-10 23:18:36,"#Cybertruck fighter, the unforgettable symbol of the #Tesla Jedi Order. https://t.co/Vc14BocF2N",0.8,1.0,0.9
result_type,2020-03-10 23:18:36,With great sadness due to the fact they now found #coronavirus in west LA. Weve decided to postpone our #tesla420 https://t.co/k0T5JdSu3t,0.3375,0.5625,0.45
result_type,2020-03-10 23:18:02,A company from China is currently selling alcoholic beverages featuring the #Tesla name. The drinks even come in several,-0.08333333333333333,0.3,0.10833333333333334
result_type,2020-03-10 23:13:29,"Why no 8-K about this interesting scar, @elonmusk? Shouldn't shareholders know about that panel gap on your neck? $TSLAQ #T",0.5,0.5,0.5
result_type,2020-03-10 23:13:08,Nissan Leaf breaks UK record for longest self-driving car journey!Read the article by the Guardian now at https://t.co/f,0.0,0.0,0.0
result_type,2020-03-10 23:12:47,Autonomous vehicles: changing the public attitude!More only at https://t.co/kQs4IvmLDe by #FleetNews !#ymobility #news,0.13333333333333333,0.5888888888888889,0.3611111111111111
result_type,2020-03-10 23:12:38,Jaguar says its new driverless car will cut casualties on British roads!Read more at https://t.co/8Xw09e5879!#ymobilit,0.21212121212121213,0.3181818181818182,0.26515151515151514
result_type,2020-03-10 23:11:54,"Hi, a friend of mine in Chicago after driving my #Tesla #Model3 in CH now wants also one. He is looking into thr in https://t.co/IFY7J2FCrz",0.2,0.1,0.15000000000000002
result_type,2020-03-10 23:11:51,"Not #Tesla beyond that fact that this all fit in a #Model3, but anyway the kids will be happy! https://t.co/ag06y5nvIS",0.7,0.7,0.7
result_type,2020-03-10 23:08:47,Tesla Topped 1st Place  in Consumer Reports Owner Satisfaction Survey $TSLA #Tesla @elonmusk @Teslahttps:/,0.0,0.0,0.0
result_type,2020-03-10 23:08:45,@elonmusk @Tesla I want to know if you have somebody's number in your installing they can actually help me out her https://t.co/F53SzKuCLD,0.0,0.1,0.05
result_type,2020-03-10 23:08:36,Tesla Topped 1st Place  in Consumer Reports Owner Satisfaction Survey $TSLA #Tesla @elonmusk @Teslahttps:/,0.0,0.0,0.0
result_type,2020-03-10 23:08:05,Command and conquer is getting remastered! Which one are you getting?#CommandandConquerRemastered #EA #smallstreamer,0.0,0.0,0.0
result_type,2020-03-10 23:07:26,A company from China is currently selling alcoholic beverages featuring the #Tesla name. The drinks even come in se https://t.co/GsALfIL2dw,-0.125,0.45,0.1625
result_type,2020-03-10 23:07:25,Tesla shares plummet as cheap oil and coronavirus challenge electric car and solar saleshttps://t.co/hvPCMk0mQ2#Tesla #,0.4,0.7,0.55
result_type,2020-03-10 23:06:52,Weekend Project @teslabros #tesla #chromedelete https://t.co/rbXOUHiwLX,0.0,0.0,0.0
result_type,2020-03-10 23:06:20,Old vs. New #Tesla https://t.co/SfXCA9pcWH,0.11818181818181818,0.32727272727272727,0.22272727272727272
result_type,2020-03-10 23:05:00,Tesla Topped 1st Place  in Consumer Reports Owner Satisfaction Survey $TSLA #Tesla @elonmusk @Teslahttps:/,0.0,0.0,0.0
result_type,2020-03-10 23:04:58,Tesla Topped 1st Place  in Consumer Reports Owner Satisfaction Survey $TSLA #Tesla @elonmusk @Teslahttps:/,0.0,0.0,0.0
result_type,2020-03-10 23:03:01,@thirdrowtesla Can we have @jtimberlake volunteer &amp; do a sexy back song for #Tesla? @elonmusk,0.25,0.5,0.375
result_type,2020-03-10 23:02:19,Didnt know that Tesla got into selling Alcohol. Only in China  #Tesla #TeslaChina # $TSLA https://t.co/hQUIoWuy86,0.0,1.0,0.5
result_type,2020-03-10 23:02:12,#tesla update 2020.8.1 https://t.co/OPOy7TU1qv,0.0,0.0,0.0
result_type,2020-03-10 23:01:00,"Wow.... huge milestone... Tesla produces its 1,000,000th electric car - Electrekcc@NevilleGaunt @imoyse  https://t.co/nlvLuqiEi6",0.25000000000000006,0.95,0.6
result_type,2020-03-10 22:59:41,"Rideshare Service with only Tesla Vehicles is Now Available in Sacramento, California $TSLA #Tesla https://t.co/xZi",0.2,0.7,0.44999999999999996
result_type,2020-03-10 22:58:19,The unlikely journey from crazy idea to the milestone of a million cars is indicative of how @ElonMusk says he works,-0.55,0.7,0.07499999999999996
result_type,2020-03-10 22:58:08,The unlikely journey from crazy idea to the milestone of a million cars is indicative of how @ElonMusk says he works,-0.55,0.7,0.07499999999999996
result_type,2020-03-10 22:57:54,The unlikely journey from crazy idea to the milestone of a million cars is indicative of how @ElonMusk says he wor https://t.co/KOOq5Bui54,-0.55,0.7,0.07499999999999996
result_type,2020-03-10 22:56:05,"#Cybertruck fighter, the unforgettable symbol of the #Tesla Jedi Order. https://t.co/Vc14BocF2N",0.8,1.0,0.9
result_type,2020-03-10 22:55:53,@WAUZZZI @AnoopMat @Audi What is actually happening is that the driver needs to interact less and less with the car https://t.co/sVacLetxWy,-0.1111111111111111,0.07777777777777778,-0.016666666666666663
result_type,2020-03-10 22:54:24,WTF! Meanwhile in China  buy your bottle of Tesla coming to a store near you!#Tesla #TeslaChina #GF3 #OnlyinChina #,-0.2625,0.7,0.21874999999999997
result_type,2020-03-10 22:53:08,Old vs. New #Tesla https://t.co/SfXCA9pcWH,0.11818181818181818,0.32727272727272727,0.22272727272727272
result_type,2020-03-10 22:52:38,#TESLA : $TSLA Mar-10 : Update Technical Analysis ChartWatch -&gt; https://t.co/rcMwMahats https://t.co/AGmOqJShoe,0.0,0.1,0.05
result_type,2020-03-10 22:52:11,"#Cybertruck fighter, the unforgettable symbol of the #Tesla Jedi Order. https://t.co/Vc14BocF2N",0.8,1.0,0.9
result_type,2020-03-10 22:52:00,What happens if a malicious actor intercepts the data feeds of 100 autonomous fighter jets and twists the coordinates?#blo,0.4,0.7,0.55
result_type,2020-03-10 22:51:41,"Seems legacy automakers, instead of trying to innovate and manufacture EV's that people actually want to buy, are instea",0.0,0.1,0.05
result_type,2020-03-10 22:51:09,Looking forward to a new road trip! This was a wonderful scenic drive in Lake Tahoe. #Tesla https://t.co/lIg8IlCUJb,0.5852272727272727,0.7272727272727273,0.65625
result_type,2020-03-10 22:50:16,"We work on a lot of Teslas! Weve become experts with all things Tesla, if you own one, send us a message  Well w https://t.co/MavEpkiKdC",0.6,1.0,0.8
result_type,2020-03-10 22:50:01,"Number of Teslas registered in Norway today was 35 with 1 Model S, 2 Model X and 32 Model 3 making it a total of 50 https://t.co/zuPutupSkY",0.0,0.75,0.375
result_type,2020-03-10 22:49:49,@Tesla should make modular electric busses @elonmusk. This seems like the best idea to change the world even though https://t.co/iwTWR6bUeh,1.0,0.3,0.65
result_type,2020-03-10 22:49:39,"Some good ol fashion production ramp! We rollin now!!! Giga Germany, Texas(?), Brasil(?), Australia(?), India(?) #Tesla https",1.0,0.6000000000000001,0.8
result_type,2020-03-10 22:49:10,Tesla Topped 1st Place  in Consumer Reports Owner Satisfaction Survey $TSLA #Tesla @elonmusk @Teslahttps:/,0.0,0.0,0.0
result_type,2020-03-10 22:48:56,Time for a little  #tesla #tampa https://t.co/PmRMERHJuO,-0.1875,0.5,0.15625
result_type,2020-03-10 22:45:57,"#Cybertruck fighter, the unforgettable symbol of the #Tesla Jedi Order. https://t.co/Vc14BocF2N",0.8,1.0,0.9
result_type,2020-03-10 22:45:54,Command and conquer is getting remastered! Which one are you getting?#CommandandConquerRemastered #EA #smallstreamer,0.0,0.0,0.0
result_type,2020-03-10 22:45:15,"Electric can GO there! What's the buzz about EV's? Follow the link below for details on discounts, tax credits and https://t.co/17YH6gyf4W",0.0,0.0,0.0
result_type,2020-03-10 22:44:46,"Stocks making the biggest moves in the premarket: Dick's Sporting Goods, Stitch Fix, #Tesla &amp; more https://t.co/vi8ZnPjVnt",0.5,0.5,0.5
result_type,2020-03-10 22:43:59,Tesla Model 3 Performance Beats McLaren F1 Time Record At Iconic Japanese Track$TSLA #Tesla #Model3 https://t.co/Xd,0.25,0.25,0.25
result_type,2020-03-10 22:43:36,Tesla Model 3 Performance Beats McLaren F1 Time Record At Iconic Japanese Track$TSLA #Tesla #Model3 https://t.co/Xd,0.25,0.25,0.25
result_type,2020-03-10 22:43:36,Is it a coincidence that I continually have the same issues w/ @tesla keeping my payment method connected as I do o https://t.co/YfcfePYjdk,0.0,0.125,0.0625
result_type,2020-03-10 22:42:21,@CaltransHQ when we will have modern payment system on our tolls? Driving in my #Tesla to #investor meetings in the https://t.co/804VVrTqu2,0.2,0.3,0.25
result_type,2020-03-10 22:42:09,Old vs. New #Tesla https://t.co/SfXCA9pcWH,0.11818181818181818,0.32727272727272727,0.22272727272727272
result_type,2020-03-10 22:41:18,BREAKING NEWS!!! We have came down with the #teslaronavirus and are contagious!! Once you get it you will have it foreve,-0.24305555555555558,0.2888888888888889,0.02291666666666667
result_type,2020-03-10 22:40:27,Looking forward to a new road trip! This was a wonderful scenic drive in Lake Tahoe. #Tesla https://t.co/lIg8IlCUJb,0.5852272727272727,0.7272727272727273,0.65625
result_type,2020-03-10 22:39:45,"Both#Tesla CEO @elonmuskand#Microsoft co-founder @BillGates recently weighed in with their thoughts, and they're https://t.co/CXclaXmcVW",0.0,0.25,0.125
result_type,2020-03-10 22:36:19,"@realDonaldTrump OK Boomer, ever heard of #mustangmache #chevyvolt #tesla smart tech that wont trash   #VoteBlueNoMatterWho2020",0.35714285714285715,0.5714285714285714,0.4642857142857143
result_type,2020-03-10 22:35:14,All of our window film installations are custom cut on-site for precise coverage thats is right to all edges of th https://t.co/0NfkYQ6xY7,0.34285714285714286,0.6678571428571429,0.5053571428571428
result_type,2020-03-10 22:34:35,Model Y Rolls Off Line as Teslas Millionth EV #Tesla #ModelY #TeslaModelY #TeslaMotorsClub https://t.co/KMUg6pdptk,0.0,0.0,0.0
result_type,2020-03-10 22:34:20,"If that is not the best #Tesla Supercharging spot, I don't know what is! https://t.co/A5MEe3uEje",1.0,0.3,0.65
result_type,2020-03-10 22:33:48,"If that is not the best #Tesla Supercharging spot, I don't know what is! https://t.co/A5MEe3uEje",1.0,0.3,0.65
result_type,2020-03-10 22:33:23,"My solar roof at night   Picture is a lot brighter than in person, but provides a really amazing reflection from the moon",0.6000000000000001,0.9,0.75
result_type,2020-03-10 22:33:05,v2020.8.1 downloading now for my LR RWD #Tesla #Model3!,0.0,0.0,0.0
result_type,2020-03-10 22:32:21,@spotted_model @Tesla @Lexus Anytime I get a mailing like this I send it back with a note I BOUGHT A #TESLA AND IM https://t.co/V5PcHI48b1,0.0,0.0,0.0
result_type,2020-03-10 22:32:05,"Seems legacy automakers, instead of trying to innovate and manufacture EV's that people actually want to buy, are instea",0.0,0.1,0.05
result_type,2020-03-10 22:31:43,Tesla Topped 1st Place  in Consumer Reports Owner Satisfaction Survey $TSLA #Tesla @elonmusk @Teslahttps:/,0.0,0.0,0.0
result_type,2020-03-10 22:31:20,#Tesla entering the EV market with various models....... vs legacy automakers first attempt at an EV $TSLA https://t,0.125,0.41666666666666663,0.2708333333333333
result_type,2020-03-10 22:26:22,"@elonmusk if you were ever going to give us any good news about #Tesla , now would be that time.... https://t.co/HyyPO8Qgse",0.7,0.6000000000000001,0.65
result_type,2020-03-10 22:23:45,"@ElectrekCo @FredericLambert @Lexus clearly doesnt have a clue, what idiots! Keep up the good work #Tesla ",-0.0666666666666667,0.5944444444444444,0.2638888888888889
result_type,2020-03-10 22:22:36,"To no surprise, #Tesla has produced its millionth electric vehicle, along with the Tesla Model 3 becoming the all time EV",0.45,0.8500000000000001,0.65
result_type,2020-03-10 22:21:41,WTF! Meanwhile in China  buy your bottle of Tesla coming to a store near you!#Tesla #TeslaChina #GF3 #OnlyinChina #,-0.2625,0.7,0.21874999999999997
result_type,2020-03-10 22:21:07,Command and conquer is getting remastered! Which one are you getting?#CommandandConquerRemastered #EA #smallstreamer,0.0,0.0,0.0
result_type,2020-03-10 22:21:02,Command and conquer is getting remastered! Which one are you getting?#CommandandConquerRemastered #EA https://t.co/Dh2oJc76Kd,0.0,0.0,0.0
result_type,2020-03-10 22:20:55,"Why no 8-K about this interesting scar, @elonmusk? Shouldn't shareholders know about that panel gap on your neck? https://t.co/x4g1ch1Ws4",0.5,0.5,0.5
result_type,2020-03-10 22:19:56,I still cant get over the fact my car drives me to work. My @Tesla is the coolest thing Ive ever bought for myself. ,0.0,0.0,0.0
result_type,2020-03-10 22:19:34,Madagascar? More like Mad at gas car we ride eco-friendly out here #cycling #tesla #ecar #CoronaVirusUpdate,-0.0625,0.75,0.34375
result_type,2020-03-10 22:19:30,"Elon was so messed up, he couldn't answer the question: What were some of the challenges you've encountered along t https://t.co/do3Ylhlpre",0.0,0.0,0.0
result_type,2020-03-10 22:18:46,Model Y Rolls Off Line as #Tesla's Millionth EV - Tesla Motors Club https://t.co/TtigdINA29,0.0,0.0,0.0
result_type,2020-03-10 22:18:09,Model Y Rolls Off Line as Teslas Millionth EV #Tesla #ModelY #TeslaModelY #TeslaMotorsClub https://t.co/KMUg6pdptk,0.0,0.0,0.0
result_type,2020-03-10 22:16:59,SUV owners... looking for the best organizer in 2020? All TUFF VIKING products are heavy duty and built to last  https://t.co/GlsCOnJgjf,0.26666666666666666,0.2888888888888889,0.2777777777777778
result_type,2020-03-10 22:16:55,Model Y Rolls Off Line as Teslas Millionth EV #Tesla #ModelY #TeslaModelY #TeslaMotorsClub https://t.co/KMUg6pdptk,0.0,0.0,0.0
result_type,2020-03-10 22:16:48,#Lithium Will Power Us For The Next 50 Years And Then Robots: Kirill Klip GEM Royalty $TNR.v TNR Gold Lithium Presentation,0.0,0.0,0.0
result_type,2020-03-10 22:14:24,"Lol, I can imagine the situation... Hello sir, trade in your 2018 #Tesla Model 3 and well give you a brand new to https://t.co/w1s9KQnLWf",0.4681818181818182,0.5772727272727273,0.5227272727272727
result_type,2020-03-10 22:13:00,Read more  https://t.co/4omi7id4py@TheAfricaReport@tariyeg#GlobalBatteryRace #Battery  #Manufacturing #Volkswagen,0.5,0.5,0.5
result_type,2020-03-10 22:12:02,Read more  https://t.co/4omi7id4py@TheAfricaReport@tariyeg#GlobalBatteryRace #Battery  #Manufacturing #Volkswagen,0.5,0.5,0.5
result_type,2020-03-10 22:11:34,@LexusOfLakeway I wouldnt want to compromise my fun by purchasing a Lexus. #tesla #drivethefuture #realluxery https://t.co/qWqiUrcL3e,0.3,0.2,0.25
result_type,2020-03-10 22:10:55,@eventis07 @norikoswitch finally #Tesla stepping outside the box .... nice @elonmusk,0.19999999999999998,0.6833333333333332,0.4416666666666666
result_type,2020-03-10 22:08:52,I really want a #Tesla ! ,0.25,0.2,0.225
result_type,2020-03-10 22:06:32,"The 1,000,000th Tesla Built Is A Red Model Y https://t.co/kCYJPFz7Fv #Tesla #ElectricCar #ElectricCars #EV https://t.co/b9jhGKeWef",0.0,0.0,0.0
result_type,2020-03-10 22:05:37,I just had a fantastic conversation with @oxbotica's founder Paul Newman; have a listen now on #AutonomousCars with Mar,0.4,0.9,0.65
result_type,2020-03-10 22:05:21,"Hey @kcautoshow, do you have a copy of your membership rules written in the original Sanskrit, because thats how p https://t.co/RyQcdUoje4",0.375,0.75,0.5625
result_type,2020-03-10 22:05:16,VIDEO: Should You Wait For BMW i4 or Get a Tesla Model 3 Today? #Tesla #Model3 #Sedan  https://t.co/pzPu1XNSHd,0.0,0.0,0.0
result_type,2020-03-10 22:02:12,"Stocks making the biggest moves in the premarket: Dick's Sporting Goods, Stitch Fix, #Tesla &amp; more https://t.co/cAYWd51i1s",0.5,0.5,0.5
result_type,2020-03-10 22:02:01,"Silly really... Tesla gets banned from KC Auto Show, owners volunteer to take over - Electrekcc@sarbjeetjohal  https://t.co/2eXfiS6Yay",-0.15,0.5375,0.19374999999999998
result_type,2020-03-10 22:00:57,Read more  https://t.co/4omi7id4py@TheAfricaReport@tariyeg#GlobalBatteryRace #Battery  #Manufacturing https://t.co/5ojfpI8FCq,0.5,0.5,0.5
result_type,2020-03-10 22:00:29,"""We all love Tesla and want to see the company do well but we need to be able to take care of ourselves as well."" https://t.co/l1LbbcxhSq",0.5,0.6125,0.55625
result_type,2020-03-10 21:59:44,"Number of Teslas registered in Norway today was 71 with 3 Model S, 2 Model X and 66 Model 3 making it a total of 50065 Source",0.0,0.75,0.375
result_type,2020-03-10 21:58:35,". @Tesla &gt; @GM @Ford Gas powered vehicles are the past, electric powered is the now &amp; the futureAlso #Tesla is made in US",-0.25,0.25,0.0
result_type,2020-03-10 21:57:09,#TheSwitch  #rEVolution  What Do Consumers Think About #Tesla Cybertruck And Model Y? https://t.co/YaM8SisGSW,0.0,0.0,0.0
result_type,2020-03-10 21:56:57,Europe Q1 2020 registrations not doing well against Q4 2019.How has #coronavirus impacted Shanghai #Model3 and #ModelY,0.0,0.0,0.0
result_type,2020-03-10 21:55:54,VIDEO: Should You Wait For BMW i4 or Get a Tesla Model 3 Today? #Tesla #Model3 #Sedan  https://t.co/pzPu1XNSHd,0.0,0.0,0.0
result_type,2020-03-10 21:53:54,Tesla shares plummet as cheap oil and coronavirus challenge electric car and solar saleshttps://t.co/hvPCMk0mQ2 https://t.co/qMDi09B5nK,0.4,0.7,0.55
result_type,2020-03-10 21:53:24,". @Tesla &gt; @GM @Ford Gas powered vehicles are the past, electric powered is the now &amp; the futureAlso #Tesla is m https://t.co/4EdjWKI2jH",-0.25,0.25,0.0
result_type,2020-03-10 21:52:53,WTF! Meanwhile in China  buy your bottle of Tesla coming to a store near you!#Tesla #TeslaChina #GF3 #OnlyinChina #,-0.2625,0.7,0.21874999999999997
result_type,2020-03-10 21:51:31,"To all the Indian Tesla fans Happy Holi. The Indian festival of Holi signifies the arrival of spring, the end of winter,",0.8,1.0,0.9
