,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-04-17 23:13:00,@marcelzimmer @DonchoGunchev @Tesla @thirdrowtesla @elonmusk  glad you enjoyed it and congrats on your #Tesla! Che https://t.co/H28huSGGIA,0.5625,0.85,0.70625
result_type,2020-04-17 23:12:57,"EV Chargers Expanding Across Sacramento, California Citieshttps://t.co/SW6VMMEM9d#ev #electricvehicles #electriccar",0.0,0.0,0.0
result_type,2020-04-17 23:12:11,"EV Chargers Expanding Across Sacramento, California Citieshttps://t.co/SW6VMMEM9d#ev #electricvehicles #electriccar",0.0,0.0,0.0
result_type,2020-04-17 23:12:04,"EV Chargers Expanding Across Sacramento, California Citieshttps://t.co/SW6VMMEM9d#ev #electricvehicles #electriccar",0.0,0.0,0.0
result_type,2020-04-17 23:10:04,"Man, bird poop kills #Tesla paint! Get that  off as fast as possible! I've washed scrubbed waxed this blemish won' https://t.co/xAhCl4Yq8D",0.1,0.8,0.45
result_type,2020-04-17 23:09:34,#future FOCUS ON THE FUTURE #technology #ElonMusk #Tesla #Amazon #citiesofthefuturehttps://t.co/WX3OchnX7f,0.0,0.125,0.0625
result_type,2020-04-17 23:08:39,@elonmusk I hope you see it though   #ElonMusk #SpaceX #tesla @Tesla @SpaceX  https://t.co/W9ebnTbJaa https://t.co/Nq8BQYVjrR,0.0,0.0,0.0
result_type,2020-04-17 23:07:52,"Hey @Tesla or @elonmusk, I was thinking with this shut down were all are going through is it possible to extend free r",0.08148148148148147,0.6962962962962963,0.3888888888888889
result_type,2020-04-17 23:07:30,"#tesla #supercharger in North Canaan, CT, USA is now open https://t.co/PwSQKiOziw",0.0,0.5,0.25
result_type,2020-04-17 23:05:46,There was the Tesla Roadster in 2009 and then this Dodge Circuit EV. https://t.co/h1GCUiaLn6 #cars #tesla #dodge https://t.co/YDZdMrtOoj,0.0,0.0,0.0
result_type,2020-04-17 23:04:08,#Tesla no longer the dominant force in Europe's electric car market during this year's first-quarter  showing progress i,0.0,0.0,0.0
result_type,2020-04-17 23:03:39,The Entire Tesla Giga Shanghai in One Shot!Watch Wuwa Vision Latest Drone Video: https://t.co/KmizY7rWz6#Tesla #Tesl,0.25,0.7625,0.50625
result_type,2020-04-17 23:03:23,#Tesla no longer the dominant force in Europe's electric car market during this year's first-quarter  showing progress i,0.0,0.0,0.0
result_type,2020-04-17 23:01:53,@marcelzimmer @Tesla @elonmusk Just when an article was published today quoting @Porsche exec Steiner that #tesla w https://t.co/XxFygfX3bj,0.0,0.0,0.0
result_type,2020-04-17 23:01:15,Can anyone catch Tesla? https://t.co/yBcLIG53cm #ElonMusk #Tesla #ModelY,0.0,0.0,0.0
result_type,2020-04-17 22:59:31,@elonmusk Would be nice to see some advancements in our time @elonmusk #ElonMusk #spacestation #Mars #space #Tesla #JTS,0.6,1.0,0.8
result_type,2020-04-17 22:58:18,I hope to #RoadTrip for this! #Crewdragon #SpaceX #Tesla https://t.co/qaqXdxHv9X,0.0,0.0,0.0
result_type,2020-04-17 22:54:54,The Entire Tesla Giga Shanghai in One Shot!Watch Wuwa Vision Latest Drone Video: https://t.co/KmizY7rWz6#Tesla #Tesl,0.25,0.7625,0.50625
result_type,2020-04-17 22:53:54,Attempt car jacking at the Shell Gas Station. #taser deployed #carjacking #police #run #hitandrun #ShellGas #arrest #resis,-0.05,0.0,-0.025
result_type,2020-04-17 22:52:49,"Getting #solar and #Tesla powerwall the same week @NASA &amp; @SpaceX #dragon are returning to the @ISS_Research, gonna https://t.co/nDevfnjn1t",0.0,0.125,0.0625
result_type,2020-04-17 22:52:12,"@CodyPri51652874 @VdarknessF It's all part of the Electric/Plasma Universe. From #Velikovsky, #Tesla, #Peratt, https://t.co/SEgPaYlvHm",0.0,0.0,0.0
result_type,2020-04-17 22:51:24,Map of Tesla charging stations 1437 AD#Map #Maps #Terriblemaps #TerribleMap #tesla https://t.co/F8C4b2ECOl,0.0,0.0,0.0
result_type,2020-04-17 22:50:13,The Entire Tesla Giga Shanghai in One Shot!Watch Wuwa Vision Latest Drone Video: https://t.co/KmizY7rWz6#Tesla #Tesl,0.25,0.7625,0.50625
result_type,2020-04-17 22:50:11,Map of Tesla charging stations 1437 AD#Map #Maps #Terriblemaps #TerribleMap #tesla https://t.co/F8C4b2ECOl,0.0,0.0,0.0
result_type,2020-04-17 22:45:15,#Tesla extends expiry date of referral Supercharger credits due to coronavirus outbreak @CovelloMassimo @elonmusk  https:,-0.125,0.375,0.125
result_type,2020-04-17 22:44:23,"I couldn't think of a name for my @Tesla.  So I called it ""AUTO"".  The German word for ""CAR"".  Is there a website with",0.0,0.0,0.0
result_type,2020-04-17 22:43:50,#Tesla extends expiry date of referral Supercharger credits due to coronavirus outbreak @CovelloMassimo @elonmusk  https:,-0.125,0.375,0.125
result_type,2020-04-17 22:42:25,"Hey @Tesla or @elonmusk, I was thinking with this shut down were all are going through is it possible to extend free r",0.08148148148148147,0.6962962962962963,0.3888888888888889
result_type,2020-04-17 22:41:50,#Tesla Records High #Sales In #China Despite #Coronavirus Pandemichttps://t.co/2zGhXrEDv9#California #Chinese #ElectricCa,0.08,0.26999999999999996,0.175
result_type,2020-04-17 22:41:37,"EV Chargers Expanding Across Sacramento, California Citieshttps://t.co/SW6VMMEM9d#ev #electricvehicles #electriccar",0.0,0.0,0.0
result_type,2020-04-17 22:41:25,"I couldn't think of a name for my @Tesla.  So I called it ""AUTO"".  The German word for ""CAR"".  Is there a websit https://t.co/Kv8Vry8GWd",0.0,0.0,0.0
result_type,2020-04-17 22:40:34,The Entire Tesla Giga Shanghai in One Shot!Watch Wuwa Vision Latest Drone Video: https://t.co/KmizY7rWz6#Tesla #Tesl,0.25,0.7625,0.50625
type,2020-04-17 22:39:31,https://t.co/eQW2MLXIDpNew video up on my YouTube channel check it out  ......solar24news mrbeasth3 https://t.co/1lCWcpk9L9,0.0,0.0,0.0
coordinates,2020-04-17 22:39:31,https://t.co/eQW2MLXIDpNew video up on my YouTube channel check it out  ......solar24news mrbeasth3 https://t.co/1lCWcpk9L9,0.0,0.0,0.0
result_type,2020-04-17 22:39:31,https://t.co/eQW2MLXIDpNew video up on my YouTube channel check it out  ......solar24news mrbeasth3 https://t.co/1lCWcpk9L9,0.0,0.0,0.0
result_type,2020-04-17 22:38:15,Tesla interior is splitting opinions especially the big screen. Are you  or ?Great to see its free of animal ski https://t.co/08DwVdbdu0,0.30000000000000004,0.6625000000000001,0.48125000000000007
result_type,2020-04-17 22:37:36,Tesla is using its factories to build ventilatorshttps://t.co/9Km9hh0tkK#tesla #ventilators https://t.co/tBC5B8Vl87,0.0,0.0,0.0
result_type,2020-04-17 22:36:20,Taycan vs Tesla  which car wins in a quarter-mile drag race? Our colleagues over at @Autozeitung decided to find out. Pla,0.09999999999999999,0.13541666666666669,0.11770833333333333
result_type,2020-04-17 22:33:12,Thank you @elonmusk for your / #Tesla's work with ventilators. @CNN Should be ashamed of the garbage they write and https://t.co/jvtU29Kxj7,0.0,0.0,0.0
result_type,2020-04-17 22:31:49,#kendrickcars #kendrickcarsinnottingham#london ##birmingham #tesla #teslamodels #electric #ULEZ #electriccars https://t.co/cvsynk3pxh,0.0,0.0,0.0
result_type,2020-04-17 22:31:02,Cant wait to actually see a #Tesla Roadster on the streets do this. Video by 2ncs on IG https://t.co/weGYKy9PgI,0.0,0.1,0.05
result_type,2020-04-17 22:30:51,Tesla Giga Shanghai's MIC Model 3  Demand Will Spike Even Higher With New Promo &amp; Stronger Government Support For EV,0.19318181818181818,0.4772727272727273,0.3352272727272727
result_type,2020-04-17 22:30:47,The Entire Tesla Giga Shanghai in One Shot!Watch Wuwa Vision Latest Drone Video: https://t.co/KmizY7rWz6#Tesla #Tesl,0.25,0.7625,0.50625
result_type,2020-04-17 22:30:26," Breaking Tesla Introduces China-Made Performance and Long Range RWD Model 3Performance: 429,800 RMB or",-0.05,0.4,0.17500000000000002
result_type,2020-04-17 22:28:16,@thenikolapro with another amazing product for the pillar delete! Absolutely love the look. Thank y'all again for great stuff!,0.75,0.75,0.75
result_type,2020-04-17 22:27:53,@thenikolapro with another amazing product for the pillar delete! Absolutely love the look. Thank y'all again for great stuff!,0.75,0.75,0.75
result_type,2020-04-17 22:27:38,@thenikolapro with another amazing product for the pillar delete! Absolutely love the look. Thank y'all again for g https://t.co/EaLpylYENy,0.625,0.75,0.6875
result_type,2020-04-17 22:26:44,Tesla Giga Shanghai's MIC Model 3  Demand Will Spike Even Higher With New Promo &amp; Stronger Government Support For EV,0.19318181818181818,0.4772727272727273,0.3352272727272727
result_type,2020-04-17 22:25:38,"When we get through the #coronavirus this 1967 #VW bus with 300HP electric motor, 75kWh battery, and 250kW rapid chargi",0.0,0.0,0.0
result_type,2020-04-17 22:23:29,"Hey @Tesla or @elonmusk, I was thinking with this shut down were all are going through is it possible to extend free r",0.08148148148148147,0.6962962962962963,0.3888888888888889
result_type,2020-04-17 22:21:37,"Hospitals Use Ventilators Donated By Tesla To Save Lives Thank you @Tesla and @ElonMusk for your invaluable efforts, becau",0.0,0.0,0.0
result_type,2020-04-17 22:21:19,Cant wait to actually see a #Tesla Roadster on the streets do this. Video by 2ncs on IG https://t.co/weGYKy9PgI,0.0,0.1,0.05
result_type,2020-04-17 22:20:12,"With Relentless Rally, Tesla (TSLA) Challenges The Fundamental Nature Of Stocks @Teslarati https://t.co/IpqdqO6QFM",0.0,0.0,0.0
result_type,2020-04-17 22:19:31,#Tesla had a big EOQ push in Germany. That was good for... 13% share for both the M3 and SuX in their respective segments.,0.2333333333333333,0.26666666666666666,0.25
result_type,2020-04-17 22:19:04,"EV Chargers Expanding Across Sacramento, California Citieshttps://t.co/SW6VMMEM9d#ev #electricvehicles https://t.co/0SOkrdmy6U",0.0,0.0,0.0
result_type,2020-04-17 22:18:22,Tesla Autopilot Self-Learning Algorithm Could Bring RoboTaxi Sooner Than We Thought #Tesla #FSD #Autopilot https://t.co/PL,0.0,0.0,0.0
result_type,2020-04-17 22:17:27,Tesla Autopilot Self-Learning Algorithm Could Bring RoboTaxi Sooner Than We Thought #Tesla #FSD #Autopilot https://t.co/PL,0.0,0.0,0.0
result_type,2020-04-17 22:16:49,Now that theres a dash cam viewer (thank you) would be SWEET if there was a quick review option to play at a fas https://t.co/8h1W8eMG7L,0.3416666666666667,0.575,0.4583333333333333
result_type,2020-04-17 22:16:03,"Hey @Tesla or @elonmusk, I was thinking with this shut down were all are going through is it possible to extend free r",0.08148148148148147,0.6962962962962963,0.3888888888888889
result_type,2020-04-17 22:14:20,Tesla Giga Shanghai's MIC Model 3  Demand Will Spike Even Higher With New Promo &amp; Stronger Government Support For EV,0.19318181818181818,0.4772727272727273,0.3352272727272727
result_type,2020-04-17 22:13:09,The Entire Tesla Giga Shanghai in One Shot!Watch Wuwa Vision Latest Drone Video: https://t.co/KmizY7rWz6#Tesla #Tesl,0.25,0.7625,0.50625
result_type,2020-04-17 22:12:17,.@CathieDWood: We believe [Teslas] going to start their own ride-hailing service Itll do 2 things that are very important,0.56,1.0,0.78
result_type,2020-04-17 22:11:38,"Hey @Tesla or @elonmusk, I was thinking with this shut down were all are going through is it possible to extend free r",0.08148148148148147,0.6962962962962963,0.3888888888888889
result_type,2020-04-17 22:11:31,'Hum Rider' uses traditional hydraulics to let you skip city traffic! Opinions?  #innovation #tech #gadgets #cars #A,0.0,0.75,0.375
result_type,2020-04-17 22:10:42,Tesla Autopilot Self-Learning Algorithm Could Bring RoboTaxi Sooner Than We Thought #Tesla #FSD #Autopilot https://t.co/PLgEDugPQy,0.0,0.0,0.0
result_type,2020-04-17 22:10:11,"Look! I'm not saying the charts are similar, but:$BTC and $TSLA are not that different from each other.As we know https://t.co/CMDawkqwDb",0.0,0.5,0.25
result_type,2020-04-17 22:09:54,#Tesla #ElonMusk #Lightshow #TeslaWasRight https://t.co/zDHw18EvWv.     Tesla Model S Lightshow,0.0,0.0,0.0
result_type,2020-04-17 22:09:20,"@elonmusk @thirdrowtesla Would #Tesla kindly buy a tire manufacturer? Just offer a ""rubber subscription"" with home https://t.co/dB3RusLRCx",0.6,0.9,0.75
result_type,2020-04-17 22:09:08,"Number of Teslas registered in Norway today was 2 with 1 Model S, 0 Model X and 1 Model 3 making it a total of 51024 Source:",0.0,0.75,0.375
result_type,2020-04-17 22:04:24,@DrTarnak @Teslarati El Camino (and Ranchero) were schemes to get around fuel economy regulations and did not compe https://t.co/BWteL6MkOW,0.0,0.0,0.0
result_type,2020-04-17 22:04:12,Tesla Giga Shanghai's MIC Model 3  Demand Will Spike Even Higher With New Promo &amp; Stronger Government Support For EV,0.19318181818181818,0.4772727272727273,0.3352272727272727
result_type,2020-04-17 22:03:16,"Number of Teslas registered in Norway today was 2 with 1 Model S, 0 Model X and 1 Model 3 making it a total of 51024 Source:",0.0,0.75,0.375
result_type,2020-04-17 22:02:48,Got the model 3 back today thanks to @ColoradoDetail They did an awesome job stormtroopering it out. Full chrome https://t.co/VcTiFui39L,0.38749999999999996,0.4375,0.4125
result_type,2020-04-17 22:02:47,"""Tesla will have over 1 million robotaxis on the road next year""-Elon Musk, 22 Apr 2019Days elapsed: 361 (58.3%)Days l",0.0,0.0,0.0
result_type,2020-04-17 22:02:35,Teslas China Registrations Show Strong Demand In The World Number 1 Auto Market$TSLA #Tesla #China https://t.co/b1J,0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-17 22:00:54,"#Tesla #Cybertruck is leading the rise of the electric pickup trucks, by @IqtidarAlii https://t.co/MXGqKwW5SH",0.0,0.0,0.0
result_type,2020-04-17 22:00:48,"@Teslarati Competitors failed to deliver a viable competitor to #Tesla cars, what makes you think they'd be better https://t.co/EXfAGH8w3c",0.0,0.4,0.2
result_type,2020-04-17 22:00:31,Tesla Giga Shanghai's MIC Model 3  Demand Will Spike Even Higher With New Promo &amp; Stronger Government Support For EV,0.19318181818181818,0.4772727272727273,0.3352272727272727
result_type,2020-04-17 22:00:28,Teslas China Registrations Show Strong Demand In The World Number 1 Auto Market$TSLA #Tesla #China https://t.co/b1J,0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-17 22:00:25,Honda Is Giving Batteries From Old EVs A Second Life https://t.co/dxEzDc3XOV #TeamElon $TSLA #Tesla,0.05,0.1,0.07500000000000001
result_type,2020-04-17 21:59:01,'Hum Rider' uses traditional hydraulics to let you skip city traffic! Opinions?  #innovation #tech #gadgets #cars #A,0.0,0.75,0.375
result_type,2020-04-17 21:57:54,The #CyberTruck continues with improvements and refinements as #Tesla works on the details https://t.co/TUensiyBpU https:,0.0,0.0,0.0
result_type,2020-04-17 21:57:39,#Tesla Model Y with roof racks and gear by Signature Custome Wraps!https://t.co/YYVqkPi3ch,0.0,0.0,0.0
result_type,2020-04-17 21:53:13,Tesla Giga Shanghai's MIC Model 3  Demand Will Spike Even Higher With New Promo &amp; Stronger Government Support For EV,0.19318181818181818,0.4772727272727273,0.3352272727272727
result_type,2020-04-17 21:51:34,Teslas China Registrations Show Strong Demand In The World Number 1 Auto Market$TSLA #Tesla #China https://t.co/b1J,0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-17 21:50:02,"Number of Teslas registered in Norway today was 2 with 1 Model S, 0 Model X and 1 Model 3 making it a total of 5102 https://t.co/6SaFWSkEWa",0.0,0.75,0.375
result_type,2020-04-17 21:49:25,.@elonmusk  invest in your home #Tesla https://t.co/sDloKQ6GVB,0.0,0.0,0.0
result_type,2020-04-17 21:47:10,Teslas China Registrations Show Strong Demand In The World Number 1 Auto Market$TSLA #Tesla #China https://t.co/b1J,0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-17 21:45:56,"The markets have gone completely crazy. In March, 55 percent fewer new #cars were sold in the European Union than a year",-0.15454545454545454,0.4515151515151515,0.14848484848484847
result_type,2020-04-17 21:45:37,#tesla #$tsla $tslaq I'm not surprised. Elon is morally bankrupt. He has a very nasty habit of self profiting from nat,-0.35000000000000003,0.7166666666666667,0.18333333333333332
result_type,2020-04-17 21:45:13,#Tesla Model Y with roof racks and gear by Signature Custome Wraps!https://t.co/YYVqkPi3ch,0.0,0.0,0.0
result_type,2020-04-17 21:44:51,"#tesla #model3 is done!!!  Heres everything:  chrome delete, 30% tint, satin black wrap, 3 layers ceramic coating, https://t.co/rUnZLRbqTR",-0.16666666666666666,0.43333333333333335,0.13333333333333336
result_type,2020-04-17 21:44:34,#Metals for #Tesla #rEVolution which are making all our gadgets tick are the result of very long multi-year investment cycl,-0.065,0.52,0.2275
result_type,2020-04-17 21:42:59,#Tesla Model Y with roof racks and gear by Signature Custome Wraps!https://t.co/YYVqkPi3ch,0.0,0.0,0.0
result_type,2020-04-17 21:42:50,"@CodyPri51652874 @VdarknessF Nice. Ever wonder why mainstream snubbed off #Birkeland, #Tesla and #Velikovsky among https://t.co/k2czO3iJt5",0.6,1.0,0.8
result_type,2020-04-17 21:41:33,#WinnersOfTheWeAk: The Poisonous &amp; Parasitic Musk Family. https://t.co/6LVZHCGMOd#MayeMusk #Covergirl https://t.co/elt6d7b9IZ,0.0,0.0,0.0
result_type,2020-04-17 21:41:28,Podcast: Diane ByingtonIF SHE HAD STAYED@RMFWriters#Tesla #timetravel #romancehttps://t.co/IshFd7nLbA https://t.co/IOx5OqwdwX,0.0,0.0,0.0
result_type,2020-04-17 21:40:43,FINALLY!Here's if the second #OpenSource pandemic #Ventilator with @Raspberry_Pi and an @arduino. @github repo in the video,0.0,0.0,0.0
result_type,2020-04-17 21:39:03,"THANK-YOU-SO-MUCH for this, @MFrunker!!Access multiple #Tesla vehicles SIMULTANEOUSLY, as in from ONE phone WITHOUT having",0.0,0.0,0.0
result_type,2020-04-17 21:37:08,"#tesla #supercharger in South Riding, VA, USA is under construction https://t.co/lZ5uEN8rLH",0.0,0.0,0.0
result_type,2020-04-17 21:36:41,"Hey @Tesla or @elonmusk, I was thinking with this shut down were all are going through is it possible to extend free r",0.08148148148148147,0.6962962962962963,0.3888888888888889
result_type,2020-04-17 21:35:58,2 sentry events... I don't even need the reviewer pulled up to know what happened #Tesla #sentrymode #gotem https://t.co/W9RaEADb7W,0.0,0.0,0.0
result_type,2020-04-17 21:33:57,@elonmusk #Tesla Are the Starlink satellites flying around the Europe these days?,0.0,0.0,0.0
result_type,2020-04-17 21:33:17,"""Tesla will have over 1 million robotaxis on the road next year""-Elon Musk, 22 Apr 2019Days elapsed: 361 (58.3%)Days l",0.0,0.0,0.0
result_type,2020-04-17 21:32:36,The Entire Tesla Giga Shanghai in One Shot!Watch Wuwa Vision Latest Drone Video: https://t.co/KmizY7rWz6#Tesla #Tesl,0.25,0.7625,0.50625
result_type,2020-04-17 21:25:36,Model Y seriously has so much room! @tesla #Tesla #SeaSucker @InsideEVs @28delayslater #FrunkPuppyFriday https://t.co/lLoFjDg5hA,-0.04166666666666666,0.43333333333333335,0.19583333333333336
result_type,2020-04-17 21:24:22,Teslas China Registrations Show Strong Demand In The World Number 1 Auto Market$TSLA #Tesla #China https://t.co/b1J,0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-17 21:22:43,Teslas China Registrations Show Strong Demand In The World Number 1 Auto Market #Tesla #Gigafactory3  https://t.co/gZr0,0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-17 21:22:00,Teslas China Registrations Show Strong Demand In The World Number 1 Auto Market$TSLA #Tesla #China https://t.co/b1J,0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-17 21:19:49,#frunkfriday.What are yall doing this weekend?.#oncloudtesla #LiveLifeElectrified #livingmySlife #tesla https://t.co/kLgRWZudwi,0.0,0.0,0.0
result_type,2020-04-17 21:19:33,Taycan vs Tesla  which car wins in a quarter-mile drag race? Our colleagues over at @Autozeitung decided to find out. Pla,0.09999999999999999,0.13541666666666669,0.11770833333333333
result_type,2020-04-17 21:19:22,Teslas China Registrations Show Strong Demand In The World Number 1 Auto Market$TSLA #Tesla #China https://t.co/b1J,0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-17 21:19:19,$TSLA closes within prior day's range after lackluster session: https://t.co/Kktu6jXmauSentiment: Neutral #TSLA #Tesla,0.0,0.0,0.0
result_type,2020-04-17 21:19:01,@elonmusk Would be nice to see some advancements in our time @elonmusk #ElonMusk #spacestation #Mars #space #Tesla #JTS,0.6,1.0,0.8
result_type,2020-04-17 21:17:20,#Tesla Model Y with roof racks and gear by Signature Custome Wraps!https://t.co/YYVqkPi3ch,0.0,0.0,0.0
result_type,2020-04-17 21:17:08,#Tesla had a big EOQ push in Germany. That was good for... 13% share for both the M3 and SuX in their respective segments.,0.2333333333333333,0.26666666666666666,0.25
result_type,2020-04-17 21:14:22,Teslas China Registrations Show Strong Demand In The World Number 1 Auto Market$TSLA #Tesla #China https://t.co/b1JlYeaJXn,0.4333333333333333,0.7333333333333333,0.5833333333333333
result_type,2020-04-17 21:13:52,Tesla is using its factories to build ventilatorshttps://t.co/9Km9hh0tkK#tesla #ventilators https://t.co/tBC5B8Vl87,0.0,0.0,0.0
result_type,2020-04-17 21:12:34,So I am VERY Upset with @Tesla regarding this as well. I'm one of the biggest advocate and had 3 referrals so far and even,0.15000000000000002,0.65,0.4
