,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-03-28 23:40:58,All dressed up and nowhere to go.  #model3 #tesla #stuckathome https://t.co/saMcN5cLu2,0.0,0.0,0.0
result_type,2020-03-28 23:39:56,Many local #Tesla owner clubs in China recently held annual meetups. The format of such meetups is very different from that,0.1,0.406,0.253
result_type,2020-03-28 23:39:09,Model Y full Alcantara headliner swap. By @scwrap $2400 with core swap.  #Tesla #ModelY #Alcantara #headliner #swap #upg,0.35,0.55,0.45
result_type,2020-03-28 23:37:41,Model Y full Alcantara headliner swap. By @scwrap $2400 with core swap.  #Tesla #ModelY #Alcantara #headliner #swap #upg,0.35,0.55,0.45
result_type,2020-03-28 23:35:01,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-28 23:33:15,Today's Tesla self-isolation adventure.#covid19 #covid19ab #albertacares #tesla #TeslaModel3 https://t.co/tpdjPBiA97,0.0,0.0,0.0
result_type,2020-03-28 23:33:14,"Why don't you ask your CCP handlers to send more PPE, then?$TSLA $TSLAQ #Tesla # https://t.co/Hvj2EbGJfP",0.5,0.5,0.5
result_type,2020-03-28 23:33:01,Doughnates &amp; Coffee: @Tesla Gigafactory New York  https://t.co/mUehXtG9fg via @BrianSwails | $TSLA #Tesla #TOCNYS @elonmusk,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-28 23:32:42,Awesome news below #Tesla friends ,1.0,1.0,1.0
result_type,2020-03-28 23:29:40,Y wouldnt you? #TeslaModelY #tesla #yesla @elonmusk @Tesla https://t.co/ORBBF6x00c,0.0,0.0,0.0
result_type,2020-03-28 23:28:22,YES LA #Tesla https://t.co/Yvej5UL6RT,0.0,0.0,0.0
result_type,2020-03-28 23:27:12,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 23:26:50,#Tesla and chill  https://t.co/7KpEARQRkf,0.0,0.0,0.0
result_type,2020-03-28 23:25:31,"If you still have a @Tesla car on order, now would be the time to cancel it. Don't drive a car that associates you https://t.co/lL1ccWu6i4",0.0,0.0,0.0
result_type,2020-03-28 23:25:00,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-28 23:22:49,Pulled the 3 out of the garage today and caught a cool water bead shot!  #TeslaModel3 #Tesla https://t.co/VP6axgBpHX,0.4375,0.65,0.54375
result_type,2020-03-28 23:21:18,Tesla Model Y Air Suspension System Hinted At In Online Training Manual $TSLA #Tesla #ModelYhttps://t.co/caX7Hk5,0.0,0.0,0.0
result_type,2020-03-28 23:20:44,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-28 23:19:33,Interesting find by a Model Y owner. Pins &amp; holes for the badge - probably to ensure straight logo and ease of application.,0.35,0.45,0.4
result_type,2020-03-28 23:16:44,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-28 23:15:35,I have some $$ ready to invest in $tsla. What do you think is the right time/ price to invest assuming there will b https://t.co/XVpe0B8dPC,0.24285714285714285,0.5178571428571428,0.38035714285714284
result_type,2020-03-28 23:14:44,"The future is here, not everybody can see it yet, but megatrends are manifesting themselves. #TheSwitch. #Tesla Energy #rEV",0.0,0.125,0.0625
result_type,2020-03-28 23:14:40,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-28 23:14:21,$GNENF Ganfeng #Tesla Lithium deal #TNRGold is plugged in #rEVolution $TNR.v is holding NSR Royalty on #MarianaLithium br,0.0,0.0,0.0
result_type,2020-03-28 23:12:23,I spoke with Jeff Keith of #TESLA about new album Five Man London Jam recorded at @AbbeyRoad. He gives insight into set,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-28 23:11:04,"New Video! 4 Ways Model Y Improves on Model 3, and 4 Ways It Doesn'thttps://t.co/HoMRs2xhOu#Tesla #ModelY https://t.co/tl4FdRzD2b",0.17045454545454544,0.45454545454545453,0.3125
result_type,2020-03-28 23:10:04,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-28 23:08:39,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-28 23:08:07,"#Tesla readies Model Y for Europe, telling Norway to prepare for delivery https://t.co/sW4n05JEa0",0.0,0.0,0.0
result_type,2020-03-28 23:08:00,$GNENF Ganfeng #Tesla Lithium deal #TNRGold is plugged in #rEVolution $TNR.v is holding NSR Royalty on #MarianaLithium br,0.0,0.0,0.0
result_type,2020-03-28 23:07:48,"The future is here, not everybody can see it yet, but megatrends are manifesting themselves. #TheSwitch. #Tesla Energy #rEV",0.0,0.125,0.0625
result_type,2020-03-28 23:06:24,"@elonmusk Please, can you add a button in the widget to put the car asleep manually? #Tesla https://t.co/FEmmfXkOVU",0.0,0.0,0.0
result_type,2020-03-28 23:06:05,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-28 23:06:04,@elonmusk Need the tests for everyone to get back to work and life driving our #tesla,0.0,0.0,0.0
result_type,2020-03-28 23:03:58,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 23:03:38,Awesome news below #Tesla friends  https://t.co/M89eyxyFhF,1.0,1.0,1.0
result_type,2020-03-28 23:03:01,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 23:00:32,Hey worldIt's been exactly 2 months since I asked the last timeWho's planning to get a battery electric car?+ reply,0.125,0.15833333333333333,0.14166666666666666
result_type,2020-03-28 22:59:30,"Number of Teslas registered in Norway today was 3 with 0 Model S, 0 Model X and 3 Model 3 making it a total of 50884 Source:",0.0,0.75,0.375
result_type,2020-03-28 22:58:19,Doughnates &amp; Coffee: @Tesla Gigafactory New York  https://t.co/mUehXtG9fg via @BrianSwails | $TSLA #Tesla #TOCNYS @elonmusk,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-28 22:52:27,#ESUReturnsConcept by #MarlowePoster by #Tesla MAKE SURE TO BE THERE!!Join us if you haven't! We're only one DM,0.3125,0.9444444444444444,0.6284722222222222
result_type,2020-03-28 22:50:00,"Number of Teslas registered in Norway today was 3 with 0 Model S, 0 Model X and 3 Model 3 making it a total of 5088 https://t.co/7pcvjxvsPR",0.0,0.75,0.375
result_type,2020-03-28 22:48:01,#Tesla and #Frida sunbathing and checking out the #lizards #cinemagems https://t.co/21qVJDzB6R,0.0,0.0,0.0
result_type,2020-03-28 22:47:04,"hi @elonmuskis it possible to extend the period of use from our free supercharging, from referal link. In Germany https://t.co/gusPhyOG4V",0.2,0.9,0.55
result_type,2020-03-28 22:45:20,#TheSwitch  #Tesla Model Y: stunning lowered #electric SUV by Unplugged Performance - Electrek #Lithium https://t.co/bJE9o,0.5,1.0,0.75
result_type,2020-03-28 22:42:38,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-28 22:40:24,"#tesla #supercharger in Novato, CA, USA is now open https://t.co/VFalsrBrLG",0.0,0.5,0.25
result_type,2020-03-28 22:37:33,Interesting find by a Model Y owner. Pins &amp; holes for the badge - probably to ensure straight logo and ease of application.,0.35,0.45,0.4
result_type,2020-03-28 22:36:29," Tesla to reduce operations in Nevada, build ventilators in Buffalohttps://t.co/ujOnzBz7N8 -@Reuters @TechCrunch @arste",0.0,0.0,0.0
result_type,2020-03-28 22:35:44,@elonmusk great job !! Thank you for your help!! #COVID19 #Elonmusk #CoronavirusOutbreak #Tesla https://t.co/hN2Ri0fYFA,1.0,0.75,0.875
result_type,2020-03-28 22:35:11,New #Tesla Version found: 10.2 (20.8.3). #TeslaVersion #bot https://t.co/yPl0WJQIvw https://t.co/2e1xq1KBbi,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-28 22:32:44,Powered By #Tesla Energy #rEVolution: #TNRGold $TNR.v Los Azules #Copper NSR Royalty Holding With McEwen Mining Presentatio,0.0,0.0,0.0
result_type,2020-03-28 22:32:37,"#Lithium Royalty companies, like #TNRGold, can provide very important hedge and the unique entry point into this #rEVolutio",0.4475,1.0,0.72375
result_type,2020-03-28 22:31:32," Tesla to reduce operations in Nevada, build ventilators in Buffalohttps://t.co/ujOnzBz7N8 -@Reuters @TechCrunch @arste",0.0,0.0,0.0
result_type,2020-03-28 22:30:26,I created a tool to generate realistic time-series data for Machine Learning models. Finding datasets can be difficult and t,-0.16666666666666669,0.6666666666666666,0.24999999999999997
result_type,2020-03-28 22:30:21,I created a tool to generate realistic time-series data for Machine Learning models. Finding datasets can be diffic https://t.co/8vqDLL1LgC,0.16666666666666666,0.3333333333333333,0.25
result_type,2020-03-28 22:30:14,"This Stock Is Like Tesla, Minus the Risk https://t.co/vWWiKBiTmT @DisruptionHedge #Tesla #stocks #markets #EV https://t.co/ENAEScTXEv",-0.1,0.1,0.0
result_type,2020-03-28 22:30:12,Federal Judge Rules Permits For Dakota Access Pipeline Are Invalid https://t.co/6wS6WtANmz #TeamElon $TSLA #Tesla,0.0,0.0,0.0
result_type,2020-03-28 22:30:05,I spoke with Jeff Keith of #TESLA about new album Five Man London Jam recorded at @AbbeyRoad. He gives insight into set,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-28 22:28:39,"We have a #GigaBerlin news update thanks to @Gf4Tesla. If work continues at this pace, the entire area will be leve https://t.co/wHxpy73XFQ",0.1,0.4125,0.25625
result_type,2020-03-28 22:27:57,Big shoutout to @Out_of_Spec @greentheonly @flcnhvy for content featured in this post. Its awesome to see so many https://t.co/BFwYaLc9jj,0.5,0.5333333333333333,0.5166666666666666
result_type,2020-03-28 22:26:15,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 22:25:25,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 22:24:22,The goal of this blog is share my Autopilot experiences and enhance the knowledge of Teslas full self-driving effo https://t.co/jbHX6kvv2b,0.35,0.55,0.45
result_type,2020-03-28 22:21:53,The Model Y off-roading through a river will it make it? Follow for more! #tesla #modelY #offroading #suv #cars #carso,0.625,0.5,0.5625
result_type,2020-03-28 22:21:52,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 22:21:51,"So I started a blog (beta). As a former Tesla employee and current Tesla owner, Autopilot/FSD has always been a dri https://t.co/oR6bZqMu4m",0.0,0.2,0.1
result_type,2020-03-28 22:21:45,Hey worldIt's been exactly 2 months since I asked the last timeWho's planning to get a battery electric car?+ reply,0.125,0.15833333333333333,0.14166666666666666
result_type,2020-03-28 22:20:20,"This dealer went from selling used gas cars to used EVs, and even new Teslas #tesla #eCar https://t.co/hCtVfbjwuB",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-28 22:19:58,@arikring @TheRealNumber6 @RisePDX @Schwarzenegger @mzjacobson @Jackthelad1947 @HansLak @seth_leitman @debraruh @charluv201,0.0,0.0,0.0
result_type,2020-03-28 22:19:52,"The future is here, not everybody can see it yet, but megatrends are manifesting themselves. #TheSwitch. #Tesla Energy #rEV",0.0,0.125,0.0625
result_type,2020-03-28 22:19:14,#TheSwitch  #Tesla Model Y: stunning lowered #electric SUV by Unplugged Performance - Electrek #Lithium https://t.co/bJE9o,0.5,1.0,0.75
result_type,2020-03-28 22:19:04,# TheSwitch  #rEVolution  This Documentary Tells #Tesla's Story From Bull &amp; Bear Perspectives #Lithium https://t.co/8r,0.0,0.0,0.0
result_type,2020-03-28 22:17:27,The Model Y off-roading through a river will it make it? Follow for more! #tesla #modelY #offroading #suv #cars https://t.co/NIonxkomMu,0.625,0.5,0.5625
result_type,2020-03-28 22:14:39,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 22:14:24,"#Tesla #Cybertruck leads the electric pickup truck movement by a big margin, details + video...https://t.co/oqzlwO5DGR",0.0,0.1,0.05
result_type,2020-03-28 22:13:09,A full day of #pvsolar and #tesla #powerwall usage yesterday with just under half a battery left to start the day #Renew,0.06111111111111111,0.2388888888888889,0.15
result_type,2020-03-28 22:12:20,Bagged @Tesla Model Y by Signature Customs  https://t.co/0K4CONAa2M $TSLA #Tesla #ModelY #EV @elonmusk https://t.co/wMzVIvWKX0,0.0,0.0,0.0
result_type,2020-03-28 22:12:20,A full day of #pvsolar and #tesla #powerwall usage yesterday with just under half a battery left to start the day #Renew,0.06111111111111111,0.2388888888888889,0.15
result_type,2020-03-28 22:12:19,E-vehicles have one big bottleneck; Charging in big cities. Ques at normal gas stations happen all the time and those cars,0.049999999999999996,0.28333333333333327,0.16666666666666663
result_type,2020-03-28 22:11:22,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 22:11:07,@elonmusk it would be amazing if we can have Microsoft Teams App in tesla theater. Any thoughts? #workfromcar #Tesla,0.6000000000000001,0.9,0.75
result_type,2020-03-28 22:10:48,Saturday drives to get outta the  #tesla #model3 @TeslaOwnersNEUS https://t.co/OLQC9u0oox,0.0,0.0,0.0
result_type,2020-03-28 22:10:25,Clearly saying no compensation will be given! WOW! So its my luck then and not you de-prioterizing me ! @Tesla @elonmusk #,0.140625,0.6916666666666667,0.4161458333333333
result_type,2020-03-28 22:10:08,What demand? A lot of lucky owners out there getting their @Teslas real soon now! #tesla #model3 https://t.co/O3As6OwgNy,0.29166666666666663,0.5666666666666667,0.42916666666666664
result_type,2020-03-28 22:09:39,"The last known photo of the great inventor Nikola #Tesla, 1943 https://t.co/ARkMLQYzml",0.4,0.4083333333333333,0.4041666666666667
result_type,2020-03-28 22:09:16,Thanks @Model3Owners for pointing me in the right direction! Check eBay for #Tesla #Model3 trunk cotton ~$50 US! https://t.co/dw5DLeAjLD,0.3232142857142857,0.3678571428571429,0.3455357142857143
result_type,2020-03-28 22:08:15,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 22:05:51,Tesla fan wishes he had sold at $950#Tesla https://t.co/XyzvTuXpmB https://t.co/YI93rWW5z2,0.0,0.0,0.0
result_type,2020-03-28 22:04:58,Model Y full Alcantara headliner swap. By @scwrap $2400 with core swap.  #Tesla #ModelY #Alcantara #headliner #swap #upg,0.35,0.55,0.45
result_type,2020-03-28 22:04:43,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 22:04:24,"Solar Fuel: Yep, Its A Genuine Artificial Leaf https://t.co/twe18BtE13 #TeamElon $TSLA #Tesla",-0.09999999999999998,0.75,0.325
result_type,2020-03-28 22:03:52,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 22:02:47,Building The Green Energy Metals Royalty And Gold Company: Powered by #Gold and #Tesla Energy #rEVolution - #TNRGold $TNR.v,-0.2,0.3,0.04999999999999999
result_type,2020-03-28 22:02:44,"Lets make #Batteries NOT bombs. #Oil Is Still Big, Actually, It's Very Big. But Thanks To #rEVolution Energy Security Is N",0.06666666666666667,0.14333333333333334,0.10500000000000001
result_type,2020-03-28 22:02:37,There are only around 50 salares located within the Antofallos-Pocitos volcanic rift valley in the high Andean plain. Giant,-0.013571428571428568,0.7242857142857143,0.35535714285714287
result_type,2020-03-28 22:02:33,"JUST ANNOUNCED! TESLA will release new live album, Five Man London Jam on March 27!  Pre-order at https://t.co/KfLXGBkRf",0.15340909090909088,0.4772727272727273,0.31534090909090906
result_type,2020-03-28 22:01:42,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-28 22:00:55,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 22:00:18,"Solar Fuel: Yep, Its A Genuine Artificial Leaf https://t.co/twe18BtE13 #TeamElon $TSLA #Tesla",-0.09999999999999998,0.75,0.325
result_type,2020-03-28 21:59:36,A full day of #pvsolar and #tesla #powerwall usage yesterday with just under half a battery left to start the day https://t.co/05hSNrwnZS,0.06111111111111111,0.2388888888888889,0.15
result_type,2020-03-28 21:59:21,Model Y full Alcantara headliner swap. By @scwrap $2400 with core swap.  #Tesla #ModelY #Alcantara #headliner #swap #upg,0.35,0.55,0.45
result_type,2020-03-28 21:59:06,"All the good things in life take time. We started our journey a long time ago, some can even say that maybe too early. Fina",0.24999999999999997,0.43333333333333335,0.3416666666666667
result_type,2020-03-28 21:59:03,$GNENF Ganfeng #Tesla Lithium deal #TNRGold is plugged in #rEVolution $TNR.v is holding NSR Royalty on #MarianaLithium br,0.0,0.0,0.0
result_type,2020-03-28 21:55:53,Definitely go watch this @InsideEVs #Tesla #ModelY review! https://t.co/UtlCPVMyu0,0.0,0.5,0.25
result_type,2020-03-28 21:54:22,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 21:52:39,Hope I can upgrade my #Tesla #PM3+ rear seat so my snowboards can fit through the middle.  https://t.co/tYBSCMibKE,0.2,0.2,0.2
result_type,2020-03-28 21:52:00,@arikring @TheRealNumber6 @RisePDX @Schwarzenegger @mzjacobson @Jackthelad1947 @HansLak @seth_leitman @debraruh @charluv201,0.0,0.0,0.0
result_type,2020-03-28 21:49:35,"Good news: #Ford, #Tesla and other automakers are being given go-ahead to make ventilators. Our country needs themwe must",0.2875,0.48750000000000004,0.3875
result_type,2020-03-28 21:49:08,My new BILLBOARD... #ElonMusk #Tesla #TeslaSolarGlass https://t.co/Iv1ACm3lKE,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-28 21:48:54,BBC News - Coronavirus: #Tesla donates hundreds of #ventilators to #New #York https://t.co/DAwwGtjYrG,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-28 21:46:43,"@ElonsWorld Hi, there is the Tesla Gigafactory. #Tesla",0.0,0.0,0.0
result_type,2020-03-28 21:46:39,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 21:43:48,"The future is here, not everybody can see it yet, but megatrends are manifesting themselves. #TheSwitch. #Tesla Energy #rEV",0.0,0.125,0.0625
result_type,2020-03-28 21:42:47,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 21:42:41,"@ElonsWorld Hi, I also think Model Y looks nice. #Tesla",0.6,1.0,0.8
result_type,2020-03-28 21:41:41,E-vehicles have one big bottleneck; Charging in big cities. Ques at normal gas stations happen all the time and those cars,0.049999999999999996,0.28333333333333327,0.16666666666666663
result_type,2020-03-28 21:41:16,"@patrali7 @ElonsWorld Hi, there is TeslAtari. #Tesla",0.0,0.0,0.0
result_type,2020-03-28 21:40:59,Two questions #Tesla #Model31. What is the ideal interior temp when parked?2. Is the automatic climate control https://t.co/CYqj7L6CfR,0.9,1.0,0.95
result_type,2020-03-28 21:40:38,Powered By #Tesla Energy #rEVolution: #TNRGold $TNR.v Los Azules #Copper NSR Royalty Holding With McEwen Mining Presentatio,0.0,0.0,0.0
result_type,2020-03-28 21:40:31,"#Lithium Royalty companies, like #TNRGold, can provide very important hedge and the unique entry point into this #rEVolutio",0.4475,1.0,0.72375
result_type,2020-03-28 21:39:57,"@ElonsWorld Hi, I think the Tesla drink sounds good. #Tesla",0.7,0.6000000000000001,0.65
result_type,2020-03-28 21:34:59,@pulte I truly admire your good heart and good intentions. How nice it is to give surprises without expecting anyth https://t.co/OzAI0e4fCN,0.6666666666666666,0.7333333333333334,0.7
result_type,2020-03-28 21:34:01,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-28 21:33:32,Definitely go watch this @InsideEVs #Tesla #ModelY review! https://t.co/UtlCPVMyu0,0.0,0.5,0.25
result_type,2020-03-28 21:32:37,E-vehicles have one big bottleneck; Charging in big cities. Ques at normal gas stations happen all the time and tho https://t.co/Ktg9XDjrZg,0.049999999999999996,0.28333333333333327,0.16666666666666663
result_type,2020-03-28 21:32:37,@elonmusk #Tesla #GigaBerlin please allow this guy to keep us updated about German Giga with bis Drone https://t.co/XNuNKCnmNh,0.0,0.0,0.0
result_type,2020-03-28 21:30:23,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 21:30:09,"So #Tesla is giving all the ventilators away for free, which they already bought and imported and shipped to where they are need",0.4,0.8,0.6000000000000001
result_type,2020-03-28 21:27:49,@arikring @TheRealNumber6 @RisePDX @Schwarzenegger @mzjacobson @Jackthelad1947 @HansLak @seth_leitman @debraruh @charluv201,0.0,0.0,0.0
result_type,2020-03-28 21:26:17,Its the year 2020. So far we only have one flying car (in space) and a Pandemic. Onward and upward. #spacex #mars https://t.co/b3mVlQ8Rfc,0.05,1.0,0.525
result_type,2020-03-28 21:25:05,@arikring @TheRealNumber6 @RisePDX @Schwarzenegger @mzjacobson @Jackthelad1947 @HansLak @seth_leitman @debraruh @charluv201,0.0,0.0,0.0
result_type,2020-03-28 21:24:59,"The future is here, not everybody can see it yet, but megatrends are manifesting themselves. #TheSwitch. #Tesla Energy #rEV",0.0,0.125,0.0625
result_type,2020-03-28 21:24:04,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 21:24:03,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 21:23:54,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 21:23:16,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 21:22:23,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 21:21:59,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman @danahull,0.0,0.0,0.0
result_type,2020-03-28 21:20:59,Took our @Tesla #ModelY off road today! @elonmusk @ElectrekCo #tesla #model3 #TSLA @28delayslater @bonnienorman https://t.co/pWh7SVe7i1,0.0,0.0,0.0
result_type,2020-03-28 21:18:21,Here's a little chat w/ Troy Luccketta &amp; @qcrockacademy Enjoy... #Tesla #TeslaBand https://t.co/LxmilkcDey,0.10625000000000001,0.5,0.303125
result_type,2020-03-28 21:17:50,"@pulte That is my dream a car #tesla. Please if you give another car again, I am very grateful to consider that I w https://t.co/85pQmBkj5G",0.2,0.3,0.25
result_type,2020-03-28 21:15:17,Tesla Roadster ConceptDo you like it? #Tesla @janpeisert https://t.co/c7vsAoJhUO,0.0,0.0,0.0
