,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-03-26 23:45:06,"There are people who think similarly, I am not mistaken about the most #powerful #technological powers of our planet .. #Googl",0.26666666666666666,0.6333333333333333,0.44999999999999996
result_type,2020-03-26 23:44:33,"There are people who think similarly, I am not mistaken about the most #powerful #technological powers of our plane https://t.co/2c7hoRwWsu",0.26666666666666666,0.6333333333333333,0.44999999999999996
result_type,2020-03-26 23:38:31,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:38:03,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:37:22,"#TSLA Again ! Fast-Charging Stations Damage #Tesla Car Batteries After Just 25 Cycles, New Study Shows | Zero Hedge https://t.co/orhHOJrbRh",0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-26 23:36:28,Tesla CEO Elon Musk: New York gigafactory will reopen for ventilator production  TechCrunch https://t.co/ZsULYzKZRg #ElonMusk #Tesla,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-26 23:36:18,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:36:09,".@tesla charging stop 1 of 15 - Rocklin, CA #BrentwoodtoLincoln #COVIDPrisonBreak #Tesla #ModelS https://t.co/Ywjgliz0q3",0.0,0.0,0.0
result_type,2020-03-26 23:35:27,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:34:49,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:32:37,So did the polite Canadians get the angry Chinese AP HW 2.5 Units? #Tesla really must not respect its customer base.Th,-0.09999999999999999,0.39999999999999997,0.15
result_type,2020-03-26 23:32:35,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:30:41,"Learn how the #Tesla Virtual Power Plant, a modern example of a cloud native architecture, leverages an actor model on top o",0.35,0.4,0.375
result_type,2020-03-26 23:30:35,A really overcast day and still generating some excess power #tesla #powerwall #pvsolar #renewables https://t.co/Am69FHArPw,0.2,0.2,0.2
result_type,2020-03-26 23:30:30,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:28:52,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:27:09,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
type,2020-03-26 23:27:03,"Tesla Power EverythingDavshootPhoto manipulation~#instagram#photomanipulation#spain#tesla en Alicante, Sp https://t.co/fjtVdAfNvL",0.0,0.0,0.0
coordinates,2020-03-26 23:27:03,"Tesla Power EverythingDavshootPhoto manipulation~#instagram#photomanipulation#spain#tesla en Alicante, Sp https://t.co/fjtVdAfNvL",0.0,0.0,0.0
result_type,2020-03-26 23:27:03,"Tesla Power EverythingDavshootPhoto manipulation~#instagram#photomanipulation#spain#tesla en Alicante, Sp https://t.co/fjtVdAfNvL",0.0,0.0,0.0
result_type,2020-03-26 23:25:42,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:25:33,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:25:11,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:24:04,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:22:26,Tesla Donates 500+ sets of PPE Masks &amp; Gowns To Denver Hospital$TSLA #Tesla https://t.co/9sjUcoy1CA,0.0,0.0,0.0
result_type,2020-03-26 23:21:28,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:20:15,#TheSwitch  #EV battery makers rush into Europe following #Teslas Giga Berlin project - Electrek https://t.co/sRAYfQW65s,0.0,0.1,0.05
result_type,2020-03-26 23:19:53,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:19:44,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:18:47,Just dump dat junk   #Tesla #investing #tradinghttps://t.co/zc8YK2998R,0.0,0.0,0.0
result_type,2020-03-26 23:17:30,"People arguing back and forth $TSLA is going to go lower, I dont think any REAL long term Tesla investor cares as the v",-0.037500000000000006,0.30000000000000004,0.13125000000000003
result_type,2020-03-26 23:17:19,So did the polite Canadians get the angry Chinese AP HW 2.5 Units? #Tesla really must not respect its customer base.Th,-0.09999999999999999,0.39999999999999997,0.15
result_type,2020-03-26 23:16:43,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:16:42,"Remember, failure isn't always a bad thing!#startup #business #entrepreneur #entrepreneurship #marketing #smallbusiness #",-0.5083333333333333,0.4833333333333333,-0.012500000000000011
result_type,2020-03-26 23:14:00,Tesla Donates 500+ sets of PPE Masks &amp; Gowns To Denver Hospital$TSLA #Tesla https://t.co/9sjUcoy1CA,0.0,0.0,0.0
result_type,2020-03-26 23:13:58,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:13:21,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:10:09,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:09:59,Cybertruck for the next Falcon Heavy payload @elonmusk ?  this would be more than epic!  lets make space cyber,0.10625,0.35,0.228125
result_type,2020-03-26 23:09:24,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:08:48,The @SpaceX @Tesla Roadster Looks like a Mad Max apocalyptic beast! Were waiting for this @elonmusk !#tesla #roa,-0.9765625,1.0,0.01171875
result_type,2020-03-26 23:08:45,"80% of electric cars sold in the US are Teslas, and the competition is nowhere in sightLegacy autos failures are https://t.co/9kCWeD079E",0.0,0.0,0.0
result_type,2020-03-26 23:07:27,"People arguing back and forth $TSLA is going to go lower, I dont think any REAL long term Tesla investor cares as the v",-0.037500000000000006,0.30000000000000004,0.13125000000000003
result_type,2020-03-26 23:07:22,#Tesla Plans To Reopen New York Factory To Make #Ventilators | read: https://t.co/wnLExy5P8T | #Asia https://t.co/Zy5TlOb8bF,0.13636363636363635,0.45454545454545453,0.2954545454545454
result_type,2020-03-26 23:06:26,Tesla Donates 500+ sets of PPE Masks &amp; Gowns To Denver Hospital$TSLA #Tesla https://t.co/9sjUcoy1CA,0.0,0.0,0.0
result_type,2020-03-26 23:05:08,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:04:08,Who doesnt love a good sunset reflection? #tesla #tsla #Model3 https://t.co/Ra3uzv0KVO,0.6,0.6000000000000001,0.6000000000000001
result_type,2020-03-26 23:02:44,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 23:02:00,Testing the latest #Tesla games onboardhttps://t.co/erMMQl5Luz,0.5,0.9,0.7
result_type,2020-03-26 23:01:09,I am keeping track of corporate behavior during this crisis so I know who has earned my business. #tesla https://t.co/CVtyiF9gk8,0.0,0.0,0.0
result_type,2020-03-26 23:01:02,"Remember, failure isn't always a bad thing!#startup #business #entrepreneur #entrepreneurship #marketing https://t.co/AJqzbonHlt",-0.5083333333333333,0.4833333333333333,-0.012500000000000011
result_type,2020-03-26 22:58:22,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:56:08,Varun's Model 3 running MPP Sports RWD Coilovers and our MPP Page Mill 365mm BBK w/SS Lines and Track Pads! https://t.co/ykmwGIIF6y,0.0,0.0,0.0
result_type,2020-03-26 22:55:10,#VideoFriday: Autonomous #SecurityRobot Meets Self-Driving #Tesla https://t.co/7qbJkNRIc1 https://t.co/yQSqIDkzke,0.4,0.7,0.55
result_type,2020-03-26 22:55:10,Does Elon get his bonus on 2020-03-26?(#Tesla market cap at $528.16 per share: $97.4B)Bonus requirements:1. Avg marke,0.0,0.0,0.0
result_type,2020-03-26 22:54:45,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:53:27,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:53:04,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:52:26,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:50:35,Flash powerbank is a functional and thoughtful gift to send to a loved one in this season.   #flashpowerbank https://t.co/rZMSZZ0AVC,0.55,0.65,0.6000000000000001
result_type,2020-03-26 22:50:30,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:50:12,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:50:00,"Number of Teslas registered in Norway today was 20 with 3 Model S, 2 Model X and 15 Model 3 making it a total of 50 https://t.co/UI8r1RWQ33",0.0,0.75,0.375
result_type,2020-03-26 22:49:47,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:49:00,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:46:46,Just a few days left for a chance to win a @getjeda bundle for the #Tesla #Model3. Dont miss out ,0.20000000000000004,0.16666666666666666,0.18333333333333335
result_type,2020-03-26 22:46:23,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:46:04,#Tesla community! Our accounts are being targetted. Members of community who took years to build following had accounts,0.0,0.1,0.05
result_type,2020-03-26 22:45:31,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:43:59,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:43:40,@TESLAcharts @pac_watson @georgia_orwell_ Im sure they have but has @lorakolodny or @danahull heard this?  I feel https://t.co/rmVoldCvsm,0.5,0.8888888888888888,0.6944444444444444
result_type,2020-03-26 22:42:45,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:39:27,"Did you know EV owners contribute more to state revenues than legacy vehicle owners, not less? #Tesla  https://t.co/OHvVc",0.2916666666666667,0.2833333333333333,0.2875
result_type,2020-03-26 22:38:41,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:38:36,"Automakers Ford &amp; General Motors are Allowing Rival Tesla to Lead U.S. EV Production Until at Least 2026, Data Indi https://t.co/1oUXmetBBa",-0.12499999999999999,0.45,0.1625
result_type,2020-03-26 22:38:35,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:38:26,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:38:19,Watch Tesla Autopilot automatically stop at red light for the first time #tesla #eCar https://t.co/6XbgS1vrl0,0.21666666666666667,0.3444444444444444,0.28055555555555556
result_type,2020-03-26 22:37:43,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:37:08,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:36:52,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:36:46,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:36:32,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:36:22,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:36:16,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:36:07,While the world is fighting 'rona....#tesla owners will be testing and helping make fsd better and better.#LFG https://t.co/AA9Zh1vQGx,0.5,0.5,0.5
result_type,2020-03-26 22:35:05,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:34:56,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:34:49,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:34:41,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:34:38,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:33:56,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:33:02,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:32:37,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:32:12,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:32:12,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:31:59,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:31:58,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:31:52,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:31:19,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:30:43,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:30:21,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:29:40,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:29:36,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:29:22,Just a few days left for a chance to win a @getjeda bundle for the #Tesla #Model3. Dont miss out  https://t.co/aa4MKky,0.20000000000000004,0.16666666666666666,0.18333333333333335
result_type,2020-03-26 22:28:51,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:28:41,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:28:39,When your shelter in place #tesla cookies look too bulbous or something. https://t.co/BZqlwbbgJ1,0.0,0.0,0.0
result_type,2020-03-26 22:28:22,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:27:59,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:27:54,Just a few days left for a chance to win a @getjeda bundle for the #Tesla #Model3. Dont miss out  https://t.co/aa4MKkycFC,0.20000000000000004,0.16666666666666666,0.18333333333333335
result_type,2020-03-26 22:27:39,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:26:58,#TESLA : $TSLA : Mar-26 : Update Technical Analysis ChartWatch -&gt; https://t.co/fG7aQ4631S https://t.co/BlK7ZXsKdp,0.0,0.1,0.05
result_type,2020-03-26 22:26:02,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:24:01,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:23:19,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:23:05,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:22:54,Some more Model Y deliveries happening soon #Tesla #ModelY https://t.co/yc5gPxpCP7,0.5,0.5,0.5
result_type,2020-03-26 22:22:04,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:21:00,This is dope! #Tesla https://t.co/0OpkRPwM7g,0.0,0.0,0.0
result_type,2020-03-26 22:19:44,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:19:18,This is incredibly scary but so interesting. #ElonMusk #Tesla https://t.co/PiSym8hY04,0.0,0.75,0.375
result_type,2020-03-26 22:18:27,#SelfQuaratine idea for #Teslaowners. Got to a drive-in #Tesla style. Find a nice romantic place to park.  Flip o https://t.co/O5mglnetfO,0.3,0.75,0.525
result_type,2020-03-26 22:18:20,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:17:21,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:16:26,#Tesla community! Our accounts are being targetted. Members of community who took years to build following had accounts,0.0,0.1,0.05
result_type,2020-03-26 22:16:24,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:16:22,#Tesla Shortsqueeze 2019/2020 vs #Volkswagen Shortsqueeze 2008 #brse $TSLA https://t.co/GK4OJ7we1i https://t.co/7cvEhdrRSJ,0.0,0.0,0.0
result_type,2020-03-26 22:16:20,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:15:50,Does Elon get his bonus on 2020-03-26?(#Tesla market cap at $528.16 per share: $97.4B)Bonus requirements:1. A https://t.co/JNlpiKjMyw,0.0,0.0,0.0
result_type,2020-03-26 22:15:27,#Tesla community! Our accounts are being targetted. Members of community who took years to build following had accounts,0.0,0.1,0.05
result_type,2020-03-26 22:15:22,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:14:26,So did the polite Canadians get the angry Chinese AP HW 2.5 Units? #Tesla really must not respect its customer base.Th,-0.09999999999999999,0.39999999999999997,0.15
result_type,2020-03-26 22:14:13,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:14:00,Tesla Donates 500+ sets of PPE Masks &amp; Gowns To Denver Hospital$TSLA #Tesla https://t.co/9sjUcoy1CA,0.0,0.0,0.0
result_type,2020-03-26 22:13:51,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:13:49,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:13:03,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:12:59,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:12:55,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:12:43,Check out 'Tesla Keynote Presentation' on #EnvatoMarket #graphicriver https://t.co/r7jstCpytz #tesla #keynote #presentation #design #colege,0.0,0.0,0.0
result_type,2020-03-26 22:12:34,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:12:25,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:11:41,".@ARKInvest would like to share our five-year TSLA model, this time adjusted for the impact of the #coronavirus. If anythi",0.0,0.0,0.0
result_type,2020-03-26 22:11:32,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
result_type,2020-03-26 22:11:20,#Tesla #Autopilot stopping for red lights for the first time. https://t.co/M0zkiqyypl,0.125,0.16666666666666666,0.14583333333333331
