,created_at,text,Polarity,Subjectivity,Aggregate Score
result_type,2020-03-20 23:33:42,First Performance Model Y with a white interior spotted in Marina del Rey delivery center #tesla #modely #performance #w,0.049999999999999996,0.14444444444444446,0.09722222222222222
result_type,2020-03-20 23:32:21,"GM, Ford, #Tesla Offer To Make #Ventilators Because Of Shortage Due To Coronavirus Crisis https://t.co/IO4b2HlsBq #ford #generalmotors",-0.125,0.375,0.125
result_type,2020-03-20 23:31:49,#TESLA : $TSLA : Mar-20 : Update Technical Analysis ChartWatch -&gt; https://t.co/W0CVZP8zHX https://t.co/1KtPTMbziZ,0.0,0.1,0.05
result_type,2020-03-20 23:31:35,WOW another Chinese DIY of Tesla Cybertruck with design language from Lamborghini. (English Subtitles) once they have fi,0.03333333333333333,0.3333333333333333,0.18333333333333332
result_type,2020-03-20 23:31:34,National Parks are currently free. Superchargers are all active. The #covid_19 pandemic is a perfect time to test out camping,0.4222222222222222,0.7999999999999999,0.611111111111111
result_type,2020-03-20 23:31:33,National Parks are currently free. Superchargers are all active. The #covid_19 pandemic is a perfect time to test out camping,0.4222222222222222,0.7999999999999999,0.611111111111111
result_type,2020-03-20 23:30:49,WOW another Chinese DIY of Tesla Cybertruck with design language from Lamborghini. (English Subtitles) once they have fi,0.03333333333333333,0.3333333333333333,0.18333333333333332
result_type,2020-03-20 23:30:35,National Parks are currently free. Superchargers are all active. The #covid_19 pandemic is a perfect time to test out camping,0.4222222222222222,0.7999999999999999,0.611111111111111
result_type,2020-03-20 23:30:25,Almost all Tesla cars that delivered to Chinese customers are MIC Model 3 at Feb. Giga Shanghai will be the ultimate plan,0.0,0.5,0.25
result_type,2020-03-20 23:30:20,Tesla is currently retooling and re working the factory for efficiency. If they know they are down for a month they can,-0.07777777777777779,0.34444444444444444,0.13333333333333333
result_type,2020-03-20 23:29:05,@RealBrianWatt Long as they dig my cobalt for my #tesla battery idgaf!,-0.0625,0.4,0.16875
result_type,2020-03-20 23:28:47,First Performance Model Y with a white interior spotted in Marina del Rey delivery center #tesla #modely #performance #w,0.049999999999999996,0.14444444444444446,0.09722222222222222
result_type,2020-03-20 23:28:46,Tesla Is Introducing Touch-Less Deliveries In US$TSLA #Tesla https://t.co/Xjr3LnTEuJ,0.0,0.0,0.0
result_type,2020-03-20 23:28:42,"Comparing the #Tesla siblings' cost, size,  &amp; performance. #ModelY vs #ModelX https://t.co/TylBDXbdMO https://t.co/2nXwUL",0.0,0.0,0.0
result_type,2020-03-20 23:28:24,Almost all Tesla cars that delivered to Chinese customers are MIC Model 3 at Feb. Giga Shanghai will be the ultimat https://t.co/qYhDE07Ig1,0.0,0.0,0.0
result_type,2020-03-20 23:28:19,Tesla Is Introducing Touch-Less Deliveries In US$TSLA #Tesla https://t.co/Xjr3LnTEuJ,0.0,0.0,0.0
result_type,2020-03-20 23:28:17,#ElonMusk is planning on using #Tesla's factories to manufacture #ventilators if the US experiences a shortage@mashab,0.0,0.0,0.0
result_type,2020-03-20 23:26:50,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:25:43,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:25:28,@wingod @JustIncidentals @OneWeb I wouldn't be surprised if #SpaceX has gotten the cost to build a single #Starlink https://t.co/HK2JHA1nZ7,0.01428571428571429,0.5571428571428572,0.2857142857142857
result_type,2020-03-20 23:23:25,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:23:24,"""#Cabal fall"" part 10/final: ""The return of the king"" #JFKjr #Tesla #DonaldTrump #QAnons https://t.co/TFVyQ0SJC2",0.0,0.0,0.0
result_type,2020-03-20 23:23:12,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:22:35,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:22:16,1966 #Ford #Ranger II #concept #designed by #SydMead it changed from a 2 seater to a 4 seater with a flick of a switch #19,0.0,0.0,0.0
result_type,2020-03-20 23:21:58,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:21:19,Tesla is currently retooling and re working the factory for efficiency. If they know they are down for a month they can,-0.07777777777777779,0.34444444444444444,0.13333333333333333
result_type,2020-03-20 23:19:42,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:19:42,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:19:34,Tesla Is Introducing Touch-Less Deliveries In US$TSLA #Tesla https://t.co/Xjr3LnTEuJ,0.0,0.0,0.0
result_type,2020-03-20 23:19:32,Richard Hammond (Top Gear Host) takes his wife on a 500 mile road trip in the UK in a #Tesla #ModelX and Vlogs the experi,0.5,0.5,0.5
result_type,2020-03-20 23:19:22,Saved by the instant acceleration of his #Tesla Model 3 : https://t.co/NDtkORQqIS,0.0,0.6666666666666666,0.3333333333333333
result_type,2020-03-20 23:18:18,Listen to the most recent episode of my podcast: Conspiracy 420 episode 45 Nikolai Tesla  https://t.co/babJudZPis https://t.co/9vUjRtSZRn,0.25,0.375,0.3125
result_type,2020-03-20 23:18:07,#NikolaTesla was removed from the history books to keep you from knowing the #Truth. Energy is unlimited. Look at ligh,0.0,0.0,0.0
result_type,2020-03-20 23:17:48,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:17:00,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:16:32,"#Tesla #ModelY Dedham, MA courtesy of Mike Carvalho https://t.co/Df38llY5Py",0.0,0.0,0.0
result_type,2020-03-20 23:15:13,Tesla is currently retooling and re working the factory for efficiency. If they know they are down for a month they can,-0.07777777777777779,0.34444444444444444,0.13333333333333333
result_type,2020-03-20 23:14:26,"#Tesla #ModelY Dedham, MA courtesy of Mike Carvalho https://t.co/Df38llY5Py",0.0,0.0,0.0
result_type,2020-03-20 23:14:05,National Parks are currently free. Superchargers are all active. The #covid_19 pandemic is a perfect time to test out camping,0.4222222222222222,0.7999999999999999,0.611111111111111
result_type,2020-03-20 23:13:44,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:13:35,"#Tesla Model Y first impressions and detailed review videos and views, more...https://t.co/WHHY9W53aO",0.325,0.5416666666666666,0.43333333333333335
result_type,2020-03-20 23:13:12,Saved by the instant acceleration of his #Tesla Model 3 : https://t.co/NDtkORQqIS,0.0,0.6666666666666666,0.3333333333333333
result_type,2020-03-20 23:12:53,Saved by the instant acceleration of his #Tesla Model 3 : https://t.co/NDtkORQqIS,0.0,0.6666666666666666,0.3333333333333333
result_type,2020-03-20 23:12:39,"@agusnox Something largely missed by $TSLAQ, #tesla is no offering #Solar for free for 2 months. That's a discount right",0.3,0.5880952380952381,0.444047619047619
result_type,2020-03-20 23:12:10,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:11:40,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:11:18,Saved by the instant acceleration of his #Tesla Model 3 : https://t.co/NDtkORQqIS,0.0,0.6666666666666666,0.3333333333333333
result_type,2020-03-20 23:11:05,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:11:01,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:10:55,I'll second that. The San Fran area dealers are shutting down to a skeleton Service crew. NE as well. Sales won't b https://t.co/elenuAJCpC,-0.07777777777777779,0.14444444444444446,0.03333333333333333
result_type,2020-03-20 23:10:20,Tesla is currently retooling and re working the factory for efficiency. If they know they are down for a month they can,-0.07777777777777779,0.34444444444444444,0.13333333333333333
result_type,2020-03-20 23:10:19,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:09:57,Wow!!! Good to see all that pollution clearing. #renewable #tesla,0.44765625,0.8,0.623828125
result_type,2020-03-20 23:09:41,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:09:21,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:09:13,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:09:09,Tesla Model Y is sexy as heck and it has a hatchback! #tesla #teslamodely https://t.co/8pwbvzQJ5m,0.625,1.0,0.8125
result_type,2020-03-20 23:08:37,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:08:23,1966 #Ford #Ranger II #concept #designed by #SydMead it changed from a 2 seater to a 4 seater with a flick of a switch #19,0.0,0.0,0.0
result_type,2020-03-20 23:08:15,Tesla is currently retooling and re working the factory for efficiency. If they know they are down for a month they can,-0.07777777777777779,0.34444444444444444,0.13333333333333333
result_type,2020-03-20 23:08:08,Tesla is halting production at San Francisco Bay Area Fremont  factory in response to coronavirus.https://t.co/dKRBT39oha#t,0.0,0.0,0.0
result_type,2020-03-20 23:07:49,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:06:25,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:06:16,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:05:33,"#Tesla is the pineapple pizza of cars. No matter how much they push how great it is, nobody wants it because it sucks except f",0.22499999999999998,0.3375,0.28125
result_type,2020-03-20 23:05:17,"@agusnox Something largely missed by $TSLAQ, #tesla is no offering #Solar for free for 2 months. That's a discount https://t.co/LGZUNK3res",0.30714285714285716,0.6142857142857143,0.46071428571428574
result_type,2020-03-20 23:04:50,Rockin' a conversation with @FrankHannon of #Tesla https://t.co/0OwdaQPS6b,0.0,0.0,0.0
result_type,2020-03-20 23:04:47,1966 #Ford #Ranger II #concept #designed by #SydMead it changed from a 2 seater to a 4 seater with a flick of a switch #19,0.0,0.0,0.0
result_type,2020-03-20 23:04:34,1966 #Ford #Ranger II #concept #designed by #SydMead it changed from a 2 seater to a 4 seater with a flick of a switch #19,0.0,0.0,0.0
result_type,2020-03-20 23:04:32,1966 #Ford #Ranger II #concept #designed by #SydMead it changed from a 2 seater to a 4 seater with a flick of a switch #19,0.0,0.0,0.0
result_type,2020-03-20 23:04:31,1966 #Ford #Ranger II #concept #designed by #SydMead it changed from a 2 seater to a 4 seater with a flick of a switch #19,0.0,0.0,0.0
result_type,2020-03-20 23:04:18,In countries where vehicle registration offices have closed (you can't drive a car in  without registration and a license pl,-0.1,0.1,0.0
result_type,2020-03-20 23:04:14,WOW another Chinese DIY of Tesla Cybertruck with design language from Lamborghini. (English Subtitles) once they have fi,0.03333333333333333,0.3333333333333333,0.18333333333333332
result_type,2020-03-20 23:04:10,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:03:24,"#Tesla is the pineapple pizza of cars. No matter how much they push how great it is, nobody wants it because it suc https://t.co/Rb9X86zZA1",0.39999999999999997,0.35000000000000003,0.375
result_type,2020-03-20 23:03:20,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from @Tes,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:03:08,WOW another Chinese DIY of Tesla Cybertruck with design language from Lamborghini. (English Subtitles) once they have fi,0.03333333333333333,0.3333333333333333,0.18333333333333332
result_type,2020-03-20 23:02:58,In countries where vehicle registration offices have closed (you can't drive a car in  without registration and a license pl,-0.1,0.1,0.0
result_type,2020-03-20 23:02:50,Tesla is currently retooling and re working the factory for efficiency. If they know they are down for a month they can,-0.07777777777777779,0.34444444444444444,0.13333333333333333
result_type,2020-03-20 23:02:48,Panasonic steps up and will shut down operations at the Gigafactory due to #COVID19 / #Coronavirus. No word from https://t.co/ZbJMO5tXHR,-0.14027777777777778,0.3319444444444445,0.09583333333333335
result_type,2020-03-20 23:02:34,#badhabits / kinda #lavish kinda #tragic / no static / HD see the cabbage  / open apps then see the #snow come auto https://t.co/8OmeaWAgB5,-0.3333333333333333,0.7166666666666667,0.19166666666666668
result_type,2020-03-20 23:02:29,In countries where vehicle registration offices have closed (you can't drive a car in  without registration and a license pl,-0.1,0.1,0.0
result_type,2020-03-20 23:02:03,WOW another Chinese DIY of Tesla Cybertruck with design language from Lamborghini. (English Subtitles) once they have fi,0.03333333333333333,0.3333333333333333,0.18333333333333332
result_type,2020-03-20 23:01:52,WOW another Chinese DIY of Tesla Cybertruck with design language from Lamborghini. (English Subtitles) once they have fi,0.03333333333333333,0.3333333333333333,0.18333333333333332
result_type,2020-03-20 23:01:16,Tesla is currently retooling and re working the factory for efficiency. If they know they are down for a month they can,-0.07777777777777779,0.34444444444444444,0.13333333333333333
result_type,2020-03-20 23:01:10,WOW another Chinese DIY of Tesla Cybertruck with design language from Lamborghini. (English Subtitles) once they have fi,0.03333333333333333,0.3333333333333333,0.18333333333333332
result_type,2020-03-20 23:00:59,Tesla Is Introducing Touch-Less Deliveries In US$TSLA #Tesla https://t.co/Xjr3LnTEuJ,0.0,0.0,0.0
result_type,2020-03-20 23:00:56,Tesla is currently retooling and re working the factory for efficiency. If they know they are down for a month they can,-0.07777777777777779,0.34444444444444444,0.13333333333333333
result_type,2020-03-20 23:00:23,The COVID-19 Corporate Money Grab Has Already Begun https://t.co/ha8eqkT0i1 #TeamElon $TSLA #Tesla,0.0,0.0,0.0
result_type,2020-03-20 23:00:08,In countries where vehicle registration offices have closed (you can't drive a car in  without registration and a https://t.co/DHNxSEcWMi,-0.1,0.1,0.0
result_type,2020-03-20 22:59:17,Saved by the instant acceleration of his #Tesla Model 3 : https://t.co/NDtkORQqIS,0.0,0.6666666666666666,0.3333333333333333
result_type,2020-03-20 22:59:11,1966 #Ford #Ranger II #concept #designed by #SydMead it changed from a 2 seater to a 4 seater with a flick of a switch #19,0.0,0.0,0.0
result_type,2020-03-20 22:59:02,National Parks are currently free. Superchargers are all active. The #covid_19 pandemic is a perfect time to test out camping,0.4222222222222222,0.7999999999999999,0.611111111111111
result_type,2020-03-20 22:58:50,Tesla is currently retooling and re working the factory for efficiency. If they know they are down for a month they can,-0.07777777777777779,0.34444444444444444,0.13333333333333333
result_type,2020-03-20 22:57:35,Tesla Is Introducing Touch-Less Deliveries In US$TSLA #Tesla https://t.co/Xjr3LnTEuJ,0.0,0.0,0.0
result_type,2020-03-20 22:56:47,First Performance Model Y with a white interior spotted in Marina del Rey delivery center #tesla #modely #performance #w,0.049999999999999996,0.14444444444444446,0.09722222222222222
result_type,2020-03-20 22:56:26,1966 #Ford #Ranger II #concept #designed by #SydMead it changed from a 2 seater to a 4 seater with a flick of a switch #19,0.0,0.0,0.0
result_type,2020-03-20 22:55:57,Would you buy a car from this man? A self-driving car? I'd be fleeing #Tesla as fast as I can. https://t.co/KDsOBH3ZXw,0.2,0.6,0.4
result_type,2020-03-20 22:55:21,"Number of Teslas registered in Norway today was 23 with 1 Model S, 2 Model X and 20 Model 3 making it a total of 50492 Source",0.0,0.75,0.375
result_type,2020-03-20 22:54:22,Death &amp; taxes: High-roller who bought a #Tesla instead of paying his taxes gets 21 months in the slammer. https://t.co/9,0.0,0.0,0.0
result_type,2020-03-20 22:54:21,Would you buy a car from this man? A self-driving car? I'd be fleeing #Tesla as fast as I can. https://t.co/KDsOBH3ZXw,0.2,0.6,0.4
result_type,2020-03-20 22:53:57,"3/3 I get another person who says Frank is busy, and the car has been given to someone else. Again, WTF! @Tesla ? B https://t.co/voKdfX4Ta5",-0.2625,0.65,0.19375
result_type,2020-03-20 22:53:18,2/3 I txt him back and no response. I call the bank and get loan approval to write a $63k check. Still no response. https://t.co/LjuZGomfAV,0.0,0.0,0.0
result_type,2020-03-20 22:53:01,Self Quarantined in the model 3!!! #tesla #TeslaModel3 #youtube @Tesla @elonmusk @EveryApplePro https://t.co/S0DXMcUhaO,0.0,0.0,0.0
result_type,2020-03-20 22:52:58,#WWG1WGA #Qanon #5G #Tesla #JFKjr Time Travelhttps://t.co/r8oV4aHmob https://t.co/CfmCv9oxlF,0.0,0.0,0.0
result_type,2020-03-20 22:52:12,#Tesla to temporarily suspend production at Fremont factory By Reuters now trending on Monkey Viral - https://t.co/47WyW2yeNh,-0.05,0.0,-0.025
result_type,2020-03-20 22:50:04,"3/3 I get another person who says Frank is busy, and the car has been given to someone else. Again, WTF! @Tesla ? B https://t.co/3r3BDMJTqd",-0.2625,0.65,0.19375
result_type,2020-03-20 22:49:59,"Number of Teslas registered in Norway today was 23 with 1 Model S, 2 Model X and 20 Model 3 making it a total of 50 https://t.co/61rlFPh2wD",0.0,0.75,0.375
